date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-02-28,12843286.0,164.1713,163.11,166.06,166.15,160.81,140620,168.358,172.4145
2025-03-03,8081840.0,163.7348,166.95,162.02,167.12,161.13,122834,166.77,172.0125
2025-03-04,13171897.0,156.4082,159.22,157.47,159.76,153.52,209618,164.55599999999998,171.456
2025-03-05,7140996.0,160.2404,158.06,161.56,162.4853,157.05,106269,162.374,171.13950000000003
2025-03-06,12321246.0,152.8544,157.155,150.94,157.155,149.7286,198237,159.61,170.1035
2025-03-07,12646488.0,153.2287,150.62,155.16,156.48,148.5,169788,157.43,169.244
2025-03-10,21486052.0,149.1437,150.53,148.79,152.52,146.8,274579,154.784,167.9605
2025-03-11,27200233.0,142.7036,143.42,144.18,145.78,137.7,330701,152.126,166.2235
2025-03-12,15373853.0,149.4135,146.23,150.89,152.23,145.0121,203247,149.99200000000002,164.90849999999998
2025-03-13,14187662.0,147.625,149.79,147.66,150.17,145.48,178187,149.33599999999998,163.6805
2025-03-14,9329964.0,149.5744,148.915,149.27,150.88,147.88,125121,148.158,162.451
2025-03-17,9884994.0,153.8311,150.4,154.01,155.75,150.4,140041,149.202,161.4435
2025-03-18,9402508.0,149.9844,152.37,149.45,152.415,148.63,126363,150.256,159.926
2025-03-19,6909504.0,152.3781,150.06,152.45,154.07,150.0,95229,150.56799999999998,158.4725
2025-03-20,7051615.0,152.9106,151.58,152.72,154.49,150.82,104409,151.57999999999998,157.3085
2025-03-21,17620224.0,152.2266,151.65,152.23,153.84,150.11,95648,152.172,156.52949999999998
2025-03-24,7848332.0,154.8557,156.34,154.87,156.605,154.03,103730,152.344,155.775
2025-03-25,8521249.0,153.9062,154.51,153.93,155.6,153.05,108878,153.23999999999998,155.0445
2025-03-26,13222521.0,148.7764,152.89,147.8,153.03,146.56,191695,152.31,153.811
2025-03-27,9148321.0,145.963,145.85,145.78,147.04,144.92,139668,150.922,152.862
2025-03-28,13144486.0,141.1004,143.78,140.87,145.65,139.11,193404,148.65,151.60250000000002
2025-03-31,15509923.0,139.0174,138.64,139.81,140.59,136.76,167456,145.638,150.49200000000002
2025-04-01,9518457.0,141.2577,139.76,141.94,143.25,138.76,131596,143.24,149.71550000000002
2025-04-02,11594432.0,145.4212,139.86,145.86,147.89,139.86,156944,142.852,148.9305
2025-04-03,14433768.0,138.5294,139.25,137.23,141.4,136.64,186098,141.142,148.245
2025-04-04,14986861.0,129.9274,132.91,128.27,133.82,126.95,219852,138.622,146.9005
2025-04-07,19482652.0,126.0226,118.86,127.16,134.11,118.86,253436,136.09199999999998,145.81900000000002
2025-04-08,11950277.0,127.1434,132.54,124.5,132.99,121.695,167503,132.60399999999998,144.835
2025-04-09,17761994.0,134.3077,123.4,139.69,140.59,123.4,215933,131.37,144.275
2025-04-10,12401562.0,133.1435,136.65,133.35,136.65,129.255,172844,130.594,143.5595
2025-04-11,10190175.0,131.3831,132.11,132.35,133.0,128.84,148291,131.41,142.7135
2025-04-14,8217740.0,134.888,136.8,134.64,136.8,132.87,109880,132.906,141.745
2025-04-15,8629959.0,134.5381,134.76,133.94,136.482,133.72,98209,134.794,140.96949999999998
2025-04-16,8295176.0,130.075,132.28,129.76,132.5368,127.85,118952,132.808,139.83499999999998
2025-04-17,8925522.0,129.6303,130.9,128.62,131.3,128.44,100440,131.86200000000002,138.63
2025-04-21,12201231.0,122.7518,126.885,122.82,127.195,121.235,151436,129.956,137.1595
2025-04-22,11233702.0,126.2598,124.5,127.24,127.99,123.39,116815,128.476,135.778
2025-04-23,9528873.0,133.0429,134.91,131.4,135.87,130.99,132400,127.96799999999999,134.6515
2025-04-24,7305887.0,136.6587,132.51,137.51,137.86,132.0,105265,129.51799999999997,134.137
2025-04-25,5476378.0,138.0954,137.49,138.49,139.0,136.755,84520,131.49200000000002,133.7725
2025-04-28,6985102.0,139.7952,139.65,140.14,140.67,138.08,88103,134.956,133.736
2025-04-29,4851458.0,140.5831,139.81,140.79,141.16,139.55,66518,137.666,133.785
2025-04-30,9443538.0,139.6569,138.48,140.72,141.3,135.565,88549,139.53000000000003,133.724
2025-05-01,11525751.0,146.7593,146.56,145.49,148.64,145.335,153799,141.12600000000003,133.7055
2025-05-02,11345977.0,151.2016,148.33,150.73,153.06,148.33,158253,143.574,134.3805
2025-05-05,5187449.0,149.7499,149.435,149.29,150.82,148.5201,82929,145.404,135.4315
2025-05-06,5108595.0,147.7698,146.98,147.7,148.941,145.72,76450,146.786,136.4585
2025-05-07,6051937.0,148.5562,147.5,149.37,149.9,147.24,96186,148.51600000000002,137.702
2025-05-08,6113612.0,150.4652,149.05,150.3,151.81,148.61,95120,149.47799999999998,138.23250000000002
2025-05-09,4707130.0,150.4544,150.04,150.34,151.7991,149.79,78016,149.4,139.082
2025-05-12,7875461.0,156.3719,156.31,157.22,157.43,154.4165,120149,150.98600000000002,140.32549999999998
2025-05-13,11955157.0,161.6709,158.22,162.27,163.22,157.57,177217,153.9,141.707
2025-05-14,7499392.0,162.5012,162.36,162.95,163.41,161.0578,112691,156.616,143.1575
2025-05-15,10169217.0,160.1505,161.36,159.4,161.74,158.91,128140,158.43599999999998,144.6395
2025-05-16,8515458.0,160.0512,160.0,160.49,160.84,158.52,106091,160.466,146.233
2025-05-19,10268917.0,160.3946,158.3,159.64,161.9699,157.8289,115580,160.95,148.074
2025-05-20,7576418.0,159.614,158.63,160.31,160.36,157.53,119276,160.558,149.7275
2025-05-21,6011038.0,158.4048,158.35,157.18,160.9,156.459,98541,159.404,151.0165
2025-05-22,7603261.0,158.1261,156.975,157.31,159.19,156.82,93986,158.98600000000002,152.00650000000002
2025-05-23,6527516.0,156.0458,154.99,155.97,157.375,154.2572,106628,158.082,152.88049999999998
2025-05-27,6976813.0,161.5483,159.32,161.91,162.4,158.92,117878,158.536,153.969
2025-05-28,8090652.0,163.0537,161.865,163.85,164.32,161.28,123733,159.244,155.122
2025-05-29,6995831.0,163.0422,165.0,162.9,165.32,161.49,110965,160.388,156.23100000000002
2025-05-30,17547858.0,164.9268,163.43,165.53,165.75,161.5501,133461,162.032,157.233
2025-06-02,7165969.0,165.6508,164.165,166.57,167.0,162.6,102048,164.152,158.025
2025-06-03,7155281.0,168.215,166.8,169.14,169.33,166.59,100508,165.59799999999998,159.01749999999998
2025-06-04,6375793.0,168.8694,169.71,168.1,170.48,167.57,104943,166.448,160.0375
2025-06-05,7710284.0,171.0092,169.0,171.14,172.2599,168.755,123224,168.09599999999998,161.12600000000003
2025-06-06,6833674.0,173.8481,174.0,174.02,174.79,172.6601,106128,169.79399999999998,162.312
2025-06-09,9668911.0,177.5466,174.86,177.15,178.72,173.79,162981,171.91,163.65249999999997
2025-06-10,11056716.0,176.5265,177.71,177.48,177.85,174.28,156974,173.578,164.6655
2025-06-11,18002910.0,180.1585,177.55,176.38,179.55,176.2,270248,175.23399999999998,165.371
2025-06-12,54609995.0,198.4683,189.96,199.86,202.49,188.88,608128,180.978,167.2165
2025-06-13,53707361.0,211.5349,201.58,215.22,216.5999,201.2,622960,189.21800000000002,170.0075
2025-06-16,22665299.0,211.9118,213.2,211.1,215.17,209.9763,316997,196.008,172.53799999999998
2025-06-17,17819162.0,210.602,210.66,208.18,215.88,207.4805,252675,202.148,174.965
2025-06-18,15055390.0,211.5491,211.085,210.87,214.7199,209.5701,204063,209.046,177.493
2025-06-20,20879095.0,207.2138,213.35,205.17,213.8,204.64,205282,210.108,179.89249999999998
2025-06-23,13418393.0,205.3474,205.505,207.04,207.27,202.54,171591,208.47199999999998,182.379
2025-06-24,19030617.0,214.2613,209.99,215.27,216.365,208.55,241340,209.30599999999998,185.344
2025-06-25,11804604.0,212.3897,214.9399,210.72,216.9299,210.23,169611,209.814,187.78449999999998
2025-06-26,10531112.0,212.7706,212.0,212.82,214.42,210.3587,144655,210.204,190.233
2025-06-27,14127502.0,211.4388,213.69,210.24,214.65,209.96,144922,211.218,192.6
2025-06-30,31844231.0,220.9539,226.5,218.63,228.22,218.3801,374518,213.536,195.255
2025-07-01,16962196.0,219.4193,219.3,218.96,223.17,216.3079,225869,214.27399999999997,197.87449999999998
2025-07-02,22326900.0,225.8026,217.68,229.98,231.9,216.72,315904,218.12599999999998,200.91649999999998
2025-07-03,18441376.0,235.2666,233.22,237.32,237.9899,231.2,246713,223.026,204.3775
2025-07-07,16584266.0,232.5602,235.11,232.26,235.25,229.5,257684,227.43,207.4335
2025-07-08,20401777.0,236.1953,237.13,234.5,241.4385,233.19,267350,230.60399999999998,210.45749999999998
2025-07-09,10871629.0,234.838,235.51,235.81,236.51,232.0,174122,233.974,213.39050000000003
2025-07-10,11486345.0,236.4768,239.94,235.0,240.055,233.5,174093,234.97799999999998,216.2665
2025-07-11,10208178.0,231.6578,231.37,230.56,234.0,229.87,148391,233.62600000000003,218.9755
2025-07-14,11336967.0,228.6243,229.45,229.28,230.64,225.12,162129,233.03000000000003,220.44650000000001
2025-07-15,10728795.0,233.4309,232.405,234.96,235.6,229.2,166295,233.122,221.4335
2025-07-16,12597452.0,238.0957,235.5,241.3,241.33,233.19,211495,234.21999999999997,222.9435
2025-07-17,17631328.0,248.3973,243.34,248.75,251.5999,242.01,255407,236.96999999999997,224.97200000000004
2025-07-18,9678072.0,246.7289,248.5,245.45,249.68,245.0,160504,239.948,226.70099999999996
2025-07-21,7348362.0,244.6275,245.31,243.54,246.8,243.24,129921,242.8,228.61950000000002
2025-07-22,11380866.0,238.1792,241.98,238.11,242.29,235.4101,188780,243.43,230.173
2025-07-23,7255797.0,241.43,239.95,241.9,243.42,238.66,128927,243.55,231.5045
2025-07-24,8237851.0,242.3508,242.41,242.83,244.08,240.5601,127327,242.36599999999999,233.10999999999999
2025-07-25,7149571.0,244.3564,242.34,245.12,245.47,241.43,112387,242.3,234.725
2025-07-28,6756775.0,246.0662,246.0,247.71,247.78,243.42,114747,243.13400000000001,236.5985
2025-07-29,8415324.0,249.8522,248.7,249.98,253.07,246.59,145221,245.50799999999998,238.166
2025-07-30,8441378.0,249.6777,248.64,250.6,251.05,245.6,128906,247.248,239.748
2025-07-31,15548726.0,256.5405,255.765,253.77,260.87,253.318,226369,249.436,240.9375
2025-08-01,12718218.0,245.4758,247.83,244.42,248.41,242.0,221002,249.296,241.29250000000002
2025-08-04,8614784.0,251.0759,245.9,252.53,252.91,245.9,150471,250.26,242.30599999999998
2025-08-05,11197287.0,255.1304,255.41,255.67,258.4872,251.37,175428,251.398,243.3645
2025-08-06,9930222.0,254.731,256.84,256.43,256.84,251.72,135448,252.564,244.3955
2025-08-07,11954223.0,251.3819,257.71,249.39,257.76,246.52,188918,251.68800000000002,245.115
2025-08-08,8313278.0,249.5638,250.03,250.05,250.8934,247.86,139557,252.814,246.0895
2025-08-11,9012112.0,252.675,248.4,252.68,254.69,245.56,149416,252.844,247.25950000000003
2025-08-12,10001712.0,253.6324,252.58,253.86,257.87,251.08,146460,252.48199999999997,248.2045
2025-08-13,14182078.0,247.2124,257.17,244.18,257.6699,242.635,223643,250.032,248.3485
2025-08-14,10285555.0,245.4437,244.95,244.96,248.92,242.57,177550,249.14600000000002,248.15900000000002
2025-08-15,11553988.0,247.8318,246.92,248.28,250.63,242.925,168384,248.792,248.3005
2025-08-18,6759921.0,247.0591,246.2,249.07,249.16,243.62,116536,248.07,248.577
2025-08-19,16819250.0,237.709,249.25,234.62,249.25,232.23,258861,244.22200000000004,248.4025
2025-08-20,11256417.0,232.4663,232.18,235.06,235.88,228.2543,194291,242.398,248.0605
2025-08-21,7403128.0,233.8017,233.045,233.16,235.9199,232.43,120394,240.038,247.577
2025-08-22,9343637.0,236.1346,234.06,236.37,238.5,231.46,138240,237.656,247.1395
2025-08-25,6308625.0,236.748,237.35,235.41,239.03,235.27,118407,234.92399999999998,246.5245
2025-08-26,11805197.0,234.5166,235.0,234.21,236.905,232.71,109803,234.842,245.73600000000002
2025-08-27,5637590.0,235.4763,234.995,235.81,236.53,232.68,107854,234.99200000000002,244.99650000000003
2025-08-28,8691548.0,239.9494,235.54,240.32,241.95,235.12,140182,236.42399999999998,244.32399999999998
2025-08-29,16618641.0,226.7211,237.61,226.13,238.22,223.11,297038,234.37599999999998,243.40949999999998
2025-09-02,10461903.0,223.7919,222.0,225.3,225.45,218.79,186884,232.35399999999998,242.048
2025-09-03,8900813.0,223.3766,225.9,223.45,225.9,221.75,167144,230.202,240.43699999999998
2025-09-04,10303069.0,222.1262,222.0,223.0,223.57,219.5601,178561,227.64000000000001,238.76550000000003
2025-09-05,15386096.0,230.6979,232.55,232.8,234.62,225.885,248069,226.13600000000002,237.936
2025-09-08,18803046.0,239.264,239.89,238.48,242.42,235.31,313786,228.606,237.3575
2025-09-09,41178697.0,259.8485,239.94,241.51,243.49,234.56,630097,231.848,236.79899999999998
2025-09-10,131618085.0,331.6719,319.19,328.33,345.72,312.09,1760611,252.82399999999998,240.52249999999998
2025-09-11,69986027.0,314.3243,330.34,307.86,331.0,304.6,1018805,269.796,243.70649999999995
2025-09-12,51781914.0,295.6353,305.79,292.18,307.97,291.75,747284,281.672,246.06749999999997
2025-09-15,40004004.0,301.7721,306.45,302.14,307.03,297.29,586506,294.404,248.7605
2025-09-16,51923268.0,309.4011,314.06,306.65,319.97,302.2724,833823,307.43199999999996,251.6395
2025-09-17,27707949.0,300.0353,307.69,301.41,308.66,295.03,505126,302.048,254.97899999999998
2025-09-18,24673116.0,298.1585,303.035,296.62,303.82,292.0,441373,299.8,258.05699999999996
2025-09-19,40776201.0,305.7279,299.0,308.66,311.11,297.32,473391,303.096,261.832
2025-09-22,44437549.0,320.93,309.63,328.15,329.5,306.92,811336,308.298,266.421
2025-09-23,35280199.0,314.1611,324.0,313.83,325.0,310.05,644788,309.73400000000004,270.342
2025-09-24,33765279.0,305.6766,311.86,308.46,312.47,300.03,550753,311.144,274.0545
2025-09-25,39274883.0,293.2898,295.27,291.33,298.75,288.55,695001,310.08599999999996,276.8305
2025-09-26,25990691.0,286.1098,293.0,283.46,294.0,283.0,513343,305.046,278.9875
2025-09-29,25778508.0,282.4461,284.6,282.76,285.98,279.61,405824,295.96799999999996,281.819
2025-09-30,23880810.0,279.2078,283.69,281.24,284.0,275.9,386249,289.45,284.616
2025-10-01,23378324.0,286.2075,278.8,289.01,289.99,277.88,360731,285.56,287.894
2025-10-02,16215460.0,289.3066,291.8,288.78,294.97,286.05,298649,285.05,291.183
2025-10-03,13688407.0,288.7021,289.6,286.14,294.64,284.0,265465,285.58599999999996,293.85
2025-10-06,14076795.0,292.8707,292.38,291.59,296.68,290.8,276983,287.352,296.5055
2025-10-07,31723384.0,281.0285,293.22,284.24,293.22,271.0,630310,287.952,298.642
2025-10-08,18982122.0,287.9016,285.42,288.63,291.53,283.6,336346,287.876,296.65700000000004
2025-10-09,26479833.0,296.6886,291.55,296.96,300.97,287.26,441859,289.512,296.11199999999997
2025-10-10,28895338.0,298.6783,300.28,292.96,307.72,292.01,542928,290.87600000000003,296.15099999999995
2025-10-13,21703725.0,307.0742,298.7,308.01,310.7,297.74,413775,294.15999999999997,296.44449999999995
2025-10-14,17346186.0,299.1204,303.57,299.0,304.42,291.98,350792,297.11199999999997,296.062
2025-10-15,13698938.0,304.909,304.9,303.62,311.01,298.92,266918,300.11,296.1725
2025-10-16,32500863.0,313.5053,305.6,313.0,322.54,303.07,499195,303.318,296.9915
2025-10-17,37653000.0,292.8085,303.75,291.31,304.28,287.5,671323,302.988,296.12399999999997
2025-10-20,32810748.0,279.6485,288.95,277.18,289.24,275.31,632591,296.822,293.57550000000003
2025-10-21,18370806.0,276.7009,278.11,275.15,280.2999,272.26,352402,292.052,291.6415
2025-10-22,16474016.0,272.8091,274.82,272.66,277.2,269.25,304495,285.86,289.8515
2025-10-23,16872158.0,279.6379,272.96,280.07,283.1,272.385,305015,279.274,289.2885
2025-10-24,13194896.0,284.4727,285.92,283.33,287.19,282.245,260855,277.678,289.282
2025-10-27,13855736.0,281.8671,286.57,281.4,287.0,279.81,283989,278.52200000000005,289.214
2025-10-28,12448523.0,282.8344,283.0,280.83,285.46,280.54,254367,279.658,289.1935
2025-10-29,18007149.0,274.8379,281.46,275.3,281.62,271.35,384971,280.18600000000004,288.508
2025-10-30,27954197.0,261.6387,268.74,256.89,269.76,256.28,563750,275.55,286.9135
2025-10-31,16898693.0,261.4359,259.51,262.61,265.81,256.7097,326336,271.406,285.73699999999997
2025-11-03,15709214.0,258.5182,265.24,257.85,265.62,255.23,373600,266.696,284.05
2025-11-04,19772593.0,249.5757,249.98,248.17,255.28,245.185,449348,260.164,282.24649999999997
2025-11-05,11991459.0,250.1553,247.91,250.31,252.4,247.03,267156,255.166,280.3305
2025-11-06,18678169.0,243.0389,247.94,243.8,249.07,239.29,400642,252.548,277.6725
2025-11-07,20969260.0,236.2322,239.0,239.26,240.4,232.35,474582,247.87800000000001,274.9875
2025-11-10,16698716.0,241.2501,245.95,240.83,247.24,237.07,362701,244.474,271.6285
2025-11-11,20686607.0,234.0093,236.23,236.15,237.45,228.89,405871,242.07000000000002,268.486
2025-11-12,24194992.0,228.6682,236.74,226.99,236.81,226.17,493812,237.406,264.6545
2025-11-13,30008998.0,218.9894,224.99,217.57,225.16,215.22,603485,232.16,259.883
2025-11-14,36053807.0,220.8678,210.83,222.85,227.05,210.77,655365,228.87800000000001,256.46
2025-11-17,16143679.0,219.1166,218.21,219.86,222.8,215.56,335710,224.68400000000003,253.59399999999997
2025-11-18,21098291.0,219.9178,216.205,220.49,223.7,214.5,398001,221.552,250.86100000000002
2025-11-19,21679490.0,225.0946,219.06,225.53,228.1499,217.31,409728,221.26,248.5045
2025-11-20,27459600.0,219.4311,231.16,210.69,234.0,210.3,504507,219.88400000000001,245.0355
2025-11-21,44833831.0,199.164,207.08,198.76,208.31,193.55,742915,215.06600000000003,240.80699999999996
2025-11-24,31144706.0,199.7972,196.855,200.28,203.82,194.3,483550,211.15,236.75099999999998
2025-11-25,29594953.0,193.4614,194.08,197.03,199.41,185.63,501825,206.458,232.561
2025-11-26,26544148.0,205.3429,209.5,204.96,210.0,202.24,476158,202.344,229.044
2025-11-28,13848479.0,200.6256,199.51,201.95,202.3399,197.61,260064,200.596,226.29700000000003
2025-12-01,13461204.0,200.9413,200.5,200.94,203.5,196.7,266306,201.032,223.21349999999998
2025-12-02,19664471.0,203.6554,205.14,201.1,209.7,200.0,361147,201.196,220.37600000000003
2025-12-03,19060328.0,205.1311,200.33,207.73,207.92,199.4,346047,203.33599999999998,218.35399999999998
2025-12-04,23316937.0,212.2422,207.86,214.33,215.41,206.315,445687,205.20999999999998,216.55499999999998
2025-12-05,24208687.0,216.6483,219.0,217.58,219.5,213.62,482479,208.336,215.244
2025-12-08,24711121.0,220.1208,221.345,220.54,224.75,216.91,493516,212.256,214.308
2025-12-09,17643643.0,221.0074,220.03,221.53,222.62,218.28,346893,216.342,213.343
2025-12-10,47927873.0,216.5178,221.8,223.01,225.32,217.58,791933,219.398,212.686
2025-12-11,100611696.0,194.4232,190.62,198.85,201.99,186.23,1579269,216.302,211.279
2025-12-12,55201082.0,190.7921,196.37,189.97,197.85,185.98,920219,210.78000000000003,209.89899999999997
2025-12-15,43897349.0,184.5149,188.29,184.92,188.9697,181.4,720825,203.656,208.0025
2025-12-16,32433525.0,187.8354,184.7,188.65,189.8,184.49,452135,197.07999999999998,206.442
2025-12-17,50221998.0,179.9539,183.31,178.46,186.5,177.07,763482,188.17000000000002,204.3405
2025-12-18,36297285.0,181.5403,182.72,180.03,184.76,178.58,527290,184.406,202.0655
2025-12-19,77008447.0,192.3364,188.385,191.97,195.12,188.12,747572,184.80599999999998,201.12949999999998
2025-12-22,27147837.0,197.0003,196.82,198.38,198.8,192.83,493875,187.498,201.1105
2025-12-23,18301488.0,194.7509,196.43,195.34,197.2,192.19,342308,188.836,200.8635
2025-12-24,9282733.0,197.1389,195.0,197.49,198.28,194.42,172612,192.642,200.8865
2025-12-26,11261982.0,198.0769,198.06,197.99,200.3699,196.11,215534,196.234,200.538
