date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-02-28,7988809.0,250.876,250.855,252.44,252.8099,246.54,91360,256.226,258.248
2025-03-03,2977699.0,251.4487,254.735,250.19,255.99,248.245,65291,253.88999999999996,257.97249999999997
2025-03-04,5342106.0,252.4862,248.75,253.21,255.48,248.1,89884,252.98199999999997,257.5965
2025-03-05,4009813.0,250.3657,251.58,251.35,252.74,247.0146,66769,252.084,256.941
2025-03-06,3254358.0,249.069,249.75,248.69,252.1,246.8019,72720,251.17600000000002,256.2105
2025-03-07,6700184.0,256.9374,245.95,261.54,261.96,245.1823,110146,252.996,256.6155
2025-03-10,8165503.0,260.8272,261.56,256.9,266.45,254.7474,151076,254.33800000000002,256.8435
2025-03-11,5630570.0,250.2916,255.99,248.95,256.7,245.86,103896,253.48599999999996,256.8275
2025-03-12,3849206.0,249.2714,250.35,249.63,253.127296,245.53,75285,253.142,256.574
2025-03-13,3862416.0,245.7308,248.8,245.8,249.27,243.04,77548,252.564,256.0735
2025-03-14,4045284.0,247.2603,242.745,248.35,248.9499,241.68,70005,249.92600000000002,255.5315
2025-03-17,3234149.0,253.037,249.25,252.97,254.63,249.0,61195,249.13999999999996,255.11599999999999
2025-03-18,4172239.0,246.9745,252.51,246.95,252.57,245.12,78332,248.74,254.31
2025-03-19,3853598.0,251.1726,248.33,252.29,253.66,246.64,66009,249.272,253.70850000000002
2025-03-20,7026796.0,242.7535,244.24,243.32,246.8,237.224,122178,248.776,252.6375
2025-03-21,9580084.0,243.1349,241.69,243.87,245.205,238.5,79735,247.88000000000002,251.757
2025-03-24,4753331.0,247.8349,247.31,248.45,248.82,245.965,65677,246.97599999999997,251.086
2025-03-25,3133809.0,249.471,248.36,249.9,250.9,248.2,56154,247.56599999999997,250.6935
2025-03-26,4452220.0,251.061,251.25,250.34,254.32,249.53,68248,247.176,250.4185
2025-03-27,2889328.0,247.2469,249.71,246.21,250.3,245.725,55284,247.754,250.06750000000002
2025-03-28,3125594.0,244.0414,246.27,244.0,247.57,242.07,59884,247.78000000000003,249.6455
2025-03-31,6794972.0,248.042,242.74,248.66,250.89,242.49,98737,247.82199999999997,249.56900000000002
2025-04-01,4413139.0,248.3787,248.03,250.34,250.62,243.49,70116,247.91,249.4255
2025-04-02,4080832.0,249.9886,248.22,249.98,252.79,247.23,66073,247.83800000000002,249.35699999999997
2025-04-03,5309626.0,244.5556,242.71,243.49,250.61,242.53,97451,247.294,249.09700000000004
2025-04-04,7407096.0,232.2048,238.0,227.48,240.16,226.88,144402,243.98999999999995,247.394
2025-04-07,7797889.0,223.5642,219.24,225.78,232.29,214.5,142478,239.414,245.83799999999997
2025-04-08,6849996.0,224.2558,232.56,221.03,233.05,217.28,108122,233.552,244.442
2025-04-09,7302808.0,229.5564,217.12,235.31,236.3,215.1636,113296,230.61800000000002,243.72599999999997
2025-04-10,5656108.0,228.4927,231.0,229.55,232.57,222.02,100658,227.83,242.91349999999997
2025-04-11,4325895.0,234.227,229.72,235.48,237.58,227.51,73454,229.43,242.27000000000004
2025-04-14,3321717.0,239.2759,239.77,239.06,241.77,236.73,61709,232.086,241.5745
2025-04-15,3363708.0,240.3855,239.55,240.7,241.53,238.27,59140,236.02000000000004,241.262
2025-04-16,4870299.0,239.6352,240.28,238.57,243.2999,235.89,80960,236.67199999999997,240.57600000000002
2025-04-17,4635204.0,239.7102,239.68,238.81,241.775,237.4,73935,238.52400000000003,240.3505
2025-04-21,4908923.0,235.936,238.065,236.22,240.805,232.93,86800,238.67200000000003,239.968
2025-04-22,4232658.0,240.7412,238.5,240.9,242.64,238.02,74822,239.04000000000002,239.59049999999996
2025-04-23,7948259.0,244.155,246.0,245.48,249.34,243.66,142703,239.996,239.36950000000002
2025-04-24,15428144.0,228.723,231.175,229.33,232.78,224.4401,234772,238.148,238.31900000000002
2025-04-25,6700068.0,230.686,228.95,232.41,233.36,226.32,110980,236.86800000000002,237.629
2025-04-28,3653461.0,234.7725,232.86,236.16,236.63,232.07,71342,236.856,237.237
2025-04-29,3426508.0,238.9864,237.0,239.39,239.98,236.14,69236,236.554,236.7735
2025-04-30,5142993.0,240.1472,236.73,241.82,242.47,234.3401,69309,235.82199999999997,236.3475
2025-05-01,4243294.0,240.0933,241.44,239.66,242.37,237.945,76241,237.888,235.8315
2025-05-02,3731946.0,244.7875,243.125,245.55,245.69,241.33,65856,240.516,235.93449999999999
2025-05-05,4138168.0,248.1746,243.74,249.18,249.8,243.64,64844,243.11999999999998,237.01950000000002
2025-05-06,2900556.0,248.7702,247.76,249.12,250.19,246.11,52600,245.06599999999997,238.18650000000002
2025-05-07,3400001.0,252.1637,249.45,253.37,254.47,248.832,63855,247.37600000000003,239.80349999999999
2025-05-08,3637012.0,254.9563,255.0,254.14,256.52,253.25,73179,250.27200000000002,240.74500000000003
2025-05-09,2901346.0,249.3007,252.51,249.2,253.0,247.64,63298,251.002,241.72750000000002
2025-05-12,4609520.0,251.3585,252.5,253.69,253.81,244.65,73554,251.904,242.63799999999998
2025-05-13,3521389.0,257.8137,254.43,258.59,259.58,252.88,75290,253.798,243.6145
2025-05-14,3635124.0,257.6415,257.6,257.82,260.55,256.22,67780,254.68800000000002,244.4705
2025-05-15,4856276.0,265.3397,259.01,266.68,267.43,258.61,97282,257.196,245.87599999999998
2025-05-16,3817937.0,266.2788,266.35,266.76,267.98,264.59,70652,260.70799999999997,247.2735
2025-05-19,3198903.0,268.0767,265.45,268.41,269.135,265.08,59800,263.65199999999993,248.88299999999998
2025-05-20,2437860.0,267.0162,267.4,266.95,269.28,265.6201,54086,265.32399999999996,250.1855
2025-05-21,3753904.0,262.5944,264.97,260.87,265.6499,260.41,71200,265.934,250.95499999999998
2025-05-22,3091253.0,259.5148,260.77,258.37,261.2711,257.91,59925,264.272,252.40699999999998
2025-05-23,2722721.0,258.2836,258.58,258.63,259.8696,255.79,59286,262.646,253.718
2025-05-27,3284216.0,262.1294,261.0,263.23,263.7869,259.63,59221,261.61,255.07150000000001
2025-05-28,2318437.0,261.1161,263.16,260.24,265.0,259.94,49528,260.26800000000003,256.114
2025-05-29,2295228.0,258.7831,260.75,258.69,261.13,256.77,51430,259.832,256.9575
2025-05-30,9668923.0,258.9751,258.75,259.06,260.12,257.1,69585,259.97,257.9275
2025-06-02,2831881.0,261.8367,257.85,263.9,263.976,257.22,63389,261.024,258.84499999999997
2025-06-03,2494922.0,264.5875,263.35,265.2,265.56,262.58,57178,261.418,259.646
2025-06-04,2588741.0,265.6604,264.9,265.52,267.0,264.79,55919,262.474,260.466
2025-06-05,2659478.0,266.6142,265.2,266.86,267.51,265.1,52928,264.108,261.1405
2025-06-06,2495543.0,268.873,267.99,268.87,270.17,267.53,56771,266.07,261.877
2025-06-09,4331464.0,271.8772,268.1,272.08,273.47,266.71,81767,267.706,263.021
2025-06-10,5163507.0,275.7523,273.19,276.24,277.47,272.56,102265,269.914,264.1485
2025-06-11,4656034.0,279.9695,276.7,281.52,281.75,275.11,96216,273.114,265.29499999999996
2025-06-12,3418007.0,281.3442,281.53,281.03,283.06,279.83,63263,275.948,266.45550000000003
2025-06-13,3243824.0,277.6398,278.205,277.22,279.84,275.83,64671,277.618,266.98249999999996
2025-06-16,3685321.0,282.291,279.305,281.83,284.5,278.6657,73186,279.56800000000004,267.736
2025-06-17,3069556.0,283.1191,281.15,283.05,284.7899,281.0001,60998,280.93,268.46799999999996
2025-06-18,3534110.0,284.6628,285.0,283.21,286.91,282.94,76317,281.26800000000003,269.281
2025-06-20,7676962.0,281.0159,279.28,280.97,284.12,277.2,86849,281.25600000000003,270.286
2025-06-23,3786159.0,287.3151,281.65,289.18,289.58,280.21,86342,283.648,271.8265
2025-06-24,4219120.0,292.5038,290.46,293.79,294.3399,288.41,81969,286.03999999999996,273.58450000000005
2025-06-25,3862309.0,291.9434,294.49,291.06,296.16,289.5,84173,287.642,274.976
2025-06-26,3621110.0,291.8075,291.8,291.93,292.91,290.165,65350,289.38599999999997,276.5605
2025-06-27,3562501.0,290.3413,292.97,289.7,293.12,288.52,62624,291.132,278.111
2025-06-30,3495386.0,293.8343,290.93,294.78,294.81,290.0,64003,292.252,279.897
2025-07-01,3272797.0,291.8786,294.55,291.2,295.1081,290.08,75681,291.734,281.26200000000006
2025-07-02,3257515.0,288.1741,290.0,287.65,290.19,286.9,73222,291.05199999999996,282.3845
2025-07-03,1853289.0,291.0175,287.94,291.97,292.32,287.9,45246,291.06000000000006,283.707
2025-07-07,4488064.0,292.9438,292.5,292.47,295.2199,290.3607,87956,291.61400000000003,284.9875
2025-07-08,2925329.0,291.334,293.1,290.42,295.61,289.49,70788,290.742,286.06499999999994
2025-07-09,2971309.0,289.7849,291.39,290.14,291.6,288.63,67774,290.53000000000003,286.96799999999996
2025-07-10,3489068.0,286.4439,288.9,287.43,288.9,282.21,92078,290.486,287.52750000000003
2025-07-11,3790679.0,284.4912,285.01,283.59,287.43,282.92,77353,288.81000000000006,287.63100000000003
2025-07-14,2857401.0,283.588,282.83,283.79,284.925,281.71,68725,287.07399999999996,287.769
2025-07-15,2864106.0,282.4519,283.77,282.7,284.155,280.7301,66882,285.53000000000003,288.043
2025-07-16,2804831.0,281.5671,282.75,281.92,283.87,279.87,67825,283.88599999999997,288.0475
2025-07-17,3337168.0,282.1274,281.5,282.0,283.4566,280.9,70337,282.8,287.995
2025-07-18,4478165.0,285.7021,283.38,285.87,287.16,282.22,74439,283.256,288.12800000000004
2025-07-21,3051791.0,285.7803,286.29,284.71,287.73,284.38,68705,283.44,288.315
2025-07-22,4824219.0,282.5079,284.74,281.96,284.88,281.25,87066,283.29200000000003,287.954
2025-07-23,8105906.0,281.6385,284.3,282.01,288.08,281.44,155770,283.30999999999995,287.36499999999995
2025-07-24,22647720.0,258.3433,261.25,260.51,262.0486,252.75,404126,279.012,285.8375
2025-07-25,7758653.0,258.6259,260.02,259.72,260.8,256.35,158793,273.782,284.227
2025-07-28,5192516.0,262.34,260.3,263.21,264.0,259.61,107495,269.48199999999997,282.90250000000003
2025-07-29,4627265.0,262.5097,264.3,262.41,265.7999,261.02,90723,265.572,281.284
2025-07-30,3718290.0,260.1731,261.6,260.26,262.0,258.9,80734,261.222,279.73699999999997
2025-07-31,6739092.0,255.2426,259.57,253.15,259.99,252.22,129110,259.75,278.012
2025-08-01,9683404.0,248.3487,251.405,250.05,251.4791,245.61,163474,257.81600000000003,275.916
2025-08-04,5280588.0,250.8,251.05,251.98,252.08,248.11,98122,255.57000000000002,273.89150000000006
2025-08-05,5823016.0,250.3871,252.0,250.67,252.8,248.995,78565,253.22199999999998,271.904
2025-08-06,3692105.0,252.0257,251.53,252.28,254.32,249.28,76220,251.62600000000003,270.011
2025-08-07,6251285.0,250.8957,252.81,250.16,255.0,248.875,99139,251.02800000000002,268.1475
2025-08-08,6828390.0,243.7909,248.88,242.27,249.48,241.65,131748,249.47199999999998,266.08149999999995
2025-08-11,9381960.0,237.6718,242.24,236.3,243.15,234.7,167912,246.33599999999996,263.707
2025-08-12,8800597.0,234.544,236.53,234.77,237.96,233.36,142092,243.156,261.3105
2025-08-13,5663562.0,239.4855,236.2,240.07,240.8411,236.2,106402,240.714,259.21799999999996
2025-08-14,4556725.0,237.3014,238.25,237.11,239.0,235.62,76777,238.10399999999998,256.97349999999994
2025-08-15,4344322.0,239.3834,237.61,239.72,240.62,236.77,70772,237.594,254.666
2025-08-18,3569594.0,239.7392,239.57,239.45,241.42,239.1158,64092,238.224,252.40299999999996
2025-08-19,3328305.0,241.1361,240.0,241.28,242.83,239.49,71316,239.526,250.369
2025-08-20,3240064.0,242.0122,242.11,242.55,242.88,240.34,70467,240.022,248.39600000000002
2025-08-21,2991902.0,239.8508,242.21,239.4,242.5,238.65,64366,240.48000000000002,247.34050000000002
2025-08-22,3134882.0,242.3481,240.74,242.09,243.68,240.22,68845,240.954,246.459
2025-08-25,3513327.0,240.4481,242.565,239.43,242.565,239.43,66600,240.95,245.26999999999998
2025-08-26,5386582.0,242.3165,241.02,242.63,244.98,240.38,79264,241.22000000000003,244.281
2025-08-27,3698372.0,244.9254,242.87,244.84,245.96,242.0,77437,241.67799999999997,243.51
2025-08-28,2820817.0,245.1498,245.43,245.73,245.88,243.36,63526,242.94400000000002,243.13900000000004
2025-08-29,2967558.0,243.0827,245.23,243.49,245.4599,241.72,68962,243.224,242.811
2025-09-02,3469501.0,240.5613,240.9,241.5,241.55,238.25,84253,243.638,242.28699999999998
2025-09-03,3163225.0,242.6275,240.02,244.1,244.25,239.41,69864,243.93200000000002,241.95850000000002
2025-09-04,4765087.0,247.2331,245.42,247.18,249.28,242.85,92809,244.4,241.7035
2025-09-05,3147478.0,247.7112,248.23,248.53,249.03,245.45,70796,244.95999999999998,241.62199999999999
2025-09-08,6940270.0,254.5709,248.63,256.09,257.15,247.02,139867,247.48000000000002,242.31300000000002
2025-09-09,4931105.0,258.2909,256.12,259.11,260.66,254.88,107296,251.002,243.45350000000002
2025-09-10,5185420.0,257.2462,259.65,256.88,260.08,254.56,100805,253.558,244.55900000000003
2025-09-11,3576048.0,256.9455,257.56,257.01,258.545,255.655,76284,255.52399999999997,245.406
2025-09-12,3433300.0,254.0352,256.95,253.44,257.25,252.425,80768,256.506,246.22250000000003
2025-09-15,4028365.0,256.4827,254.02,256.24,259.05,254.0,86511,256.536,247.04850000000002
2025-09-16,2719918.0,256.8255,256.26,257.52,258.0,254.41,65599,256.21799999999996,247.952
2025-09-17,3974785.0,259.144,257.495,259.08,260.9644,257.01,86080,256.658,248.842
2025-09-18,4988421.0,263.4082,258.86,265.0,265.23,256.8004,106532,258.256,249.96450000000004
2025-09-19,9858112.0,266.3119,266.05,266.4,267.87,263.64,119873,260.848,251.3145
2025-09-22,5030540.0,270.7359,266.62,271.37,272.31,266.0,108382,263.87399999999997,252.77849999999998
2025-09-23,5394121.0,271.6862,272.7,272.24,273.2962,269.265,86190,266.81800000000004,254.419
2025-09-24,3159924.0,268.8868,272.62,267.53,273.6499,267.3,80682,268.508,255.66400000000004
2025-09-25,11506192.0,279.8915,272.935,281.44,284.23,271.148,224515,271.796,257.494
2025-09-26,9063938.0,285.9794,280.51,284.31,288.85,280.11,178021,275.378,259.42299999999994
2025-09-29,6022125.0,281.3815,286.0,279.8,286.0,279.66,103503,277.064,261.2385
2025-09-30,5926924.0,282.9455,280.88,282.16,286.025,280.52,94529,279.04799999999994,263.2715
2025-10-01,4381338.0,284.1853,280.2,286.49,286.59,280.15,85878,282.84000000000003,265.391
2025-10-02,3814232.0,286.2619,285.79,286.72,288.54,282.79,81883,283.896,267.36800000000005
2025-10-03,4375082.0,290.1581,287.5,288.37,293.32,287.3,101036,284.708,269.36
2025-10-06,2881947.0,289.6932,288.61,289.42,291.45,287.8,72230,286.632,271.02650000000006
2025-10-07,7190126.0,297.1235,295.55,293.87,301.0425,293.285,171495,288.974,272.7645
2025-10-08,5297030.0,289.5517,294.16,289.46,294.2,286.473,123302,289.56800000000004,274.3935
2025-10-09,4912375.0,287.3515,289.82,288.23,290.13,283.32,94204,289.87,275.9545
2025-10-10,4508506.0,281.0087,288.97,277.82,290.385,277.5,111670,287.76,277.1735
2025-10-13,4333836.0,277.8848,279.79,277.22,282.4399,274.64,92316,285.32,278.22249999999997
2025-10-14,3058149.0,275.7042,275.52,276.15,277.53,272.5469,77624,281.776,279.15400000000005
2025-10-15,3346753.0,281.3579,278.38,280.75,285.45,277.0,77960,280.034,280.2375
2025-10-16,2956923.0,277.2221,281.11,275.97,282.56,275.6,72465,277.582,280.78599999999994
2025-10-17,5309565.0,279.9791,276.15,281.28,283.4,275.35,83935,278.274,281.53000000000003
2025-10-20,3494336.0,283.4628,281.25,283.65,285.5,280.96,72915,279.56,282.144
2025-10-21,4080981.0,283.1879,283.31,282.05,285.31,281.6,83776,280.73999999999995,282.6345
2025-10-22,10538480.0,284.5622,281.99,287.51,289.17,281.35,191218,282.092,283.6335
2025-10-23,16676394.0,278.3891,264.95,285.0,285.5791,263.5623,284520,283.89799999999997,283.81149999999997
2025-10-24,16914243.0,303.3026,283.77,307.46,310.75,282.21,290163,289.13399999999996,284.969
2025-10-27,9868151.0,309.8452,307.8,313.09,313.5,302.88,159524,295.02200000000005,286.6335
2025-10-28,6044770.0,315.0791,312.6,312.57,319.35,311.41,128841,301.126,288.15400000000005
2025-10-29,4135848.0,310.1063,312.79,308.21,314.33,307.52,96968,305.26599999999996,289.23999999999995
2025-10-30,4694275.0,310.2195,306.65,310.06,313.75,305.02,94658,310.27799999999996,290.40700000000004
2025-10-31,7697499.0,307.2017,312.0,307.41,313.5,301.63,124265,310.26800000000003,291.359
2025-11-03,4957958.0,306.2391,308.0,304.73,312.1411,304.23,106635,308.596,292.1245
2025-11-04,5677330.0,300.6882,300.0,300.85,303.17,296.0,121211,306.252,292.47349999999994
2025-11-05,4650368.0,304.1242,301.38,306.77,307.2,299.71,90255,305.96400000000006,293.339
2025-11-06,6818521.0,310.6521,306.75,312.42,315.44,301.09,128464,306.43600000000004,294.5485
2025-11-07,5070773.0,305.9905,309.68,306.38,310.0,302.6301,124225,306.22999999999996,295.97650000000004
2025-11-10,2975188.0,307.7797,306.82,309.13,309.94,304.23,85134,307.11,297.572
2025-11-11,4381913.0,312.8253,309.0,313.72,317.91,308.43,104835,309.684,299.4505
2025-11-12,6042686.0,319.1168,319.89,314.98,324.9,314.5324,153940,311.326,301.162
2025-11-13,5310150.0,307.3078,312.29,304.86,314.6,303.68,121154,309.81399999999996,302.6065
2025-11-14,3592455.0,304.0884,300.0,305.69,307.72,297.59,105623,309.67600000000004,303.827
2025-11-17,3909741.0,299.116,305.59,297.17,306.0,296.51,113468,307.284,304.50300000000004
2025-11-18,4861888.0,291.7147,297.0,289.95,297.0,289.92,133929,302.53000000000003,304.898
2025-11-19,3595912.0,289.3386,290.5,288.53,291.1099,288.07,97312,297.23999999999995,304.949
2025-11-20,5597028.0,293.2842,294.64,290.4,300.71,290.16,131514,294.348,305.21899999999994
2025-11-21,5710903.0,296.7694,293.48,297.44,300.48,291.89,132326,292.698,304.718
2025-11-24,6050640.0,304.1412,299.18,304.12,307.18,297.51,117753,294.08799999999997,304.2695
2025-11-25,2825322.0,303.348,304.125,304.48,306.0,297.06,82265,296.99399999999997,303.86499999999995
2025-11-26,2196446.0,303.7025,305.18,303.21,306.6,301.64,64593,299.93,303.615
2025-11-28,1689031.0,307.484,304.06,308.58,309.18,303.6,48144,303.566,303.541
2025-12-01,3166555.0,305.2348,306.505,305.67,307.12,302.8,84310,305.212,303.454
2025-12-02,4261100.0,303.5985,307.0,301.78,310.4675,301.57,102285,304.744,303.3065
2025-12-03,3953350.0,302.6531,302.88,302.62,303.97,298.905,82366,304.372,303.39500000000004
2025-12-04,2962463.0,307.3186,302.875,307.99,309.61,302.54,80620,305.328,303.456
2025-12-05,2344667.0,308.5435,308.59,307.94,311.83,307.18,65206,305.2,303.23199999999997
2025-12-08,3630157.0,310.4105,309.62,309.18,315.3454,307.95,113907,305.902,303.37199999999996
2025-12-09,2935669.0,311.1754,309.63,310.48,313.97,308.75,79470,307.642,303.4395
2025-12-10,3411524.0,312.1068,310.23,312.67,314.69,306.6513,77187,309.65200000000004,303.38700000000006
2025-12-11,2755749.0,310.9598,312.0,310.74,313.44,308.4,82678,310.202,303.175
2025-12-12,2953374.0,307.9562,310.57,309.24,311.05,303.33,88901,310.46200000000005,303.394
2025-12-15,3566732.0,308.8676,308.985,308.66,311.3629,306.35,88068,310.358,303.54249999999996
2025-12-16,3366878.0,303.0257,307.315,303.18,307.38,300.42,94798,308.898,303.84299999999996
2025-12-17,3130954.0,304.0805,303.79,303.32,306.25,303.08,80271,307.02799999999996,304.51149999999996
2025-12-18,5411669.0,300.1276,303.15,300.45,304.45,295.7,121934,304.96999999999997,305.10749999999996
2025-12-19,11031341.0,301.2975,300.35,300.98,306.86,299.1,93041,303.318,305.6365
2025-12-22,2612100.0,301.8429,301.03,302.79,303.18,298.32,77613,302.14399999999995,305.904
2025-12-23,2923037.0,303.4078,301.34,303.78,305.13,300.65,69556,302.264,305.887
2025-12-24,1210642.0,304.0331,303.76,304.56,305.15,302.3,37695,302.512,305.891
2025-12-26,2814734.0,304.7509,304.69,305.09,305.75,303.665,47965,303.44,305.985
