date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-03-04,45387996.0,169.7378,166.24,170.92,173.2946,165.8,628834,169.88799999999998,181.9395
2025-03-05,30954922.0,171.8896,170.52,173.02,173.78,169.06,403758,169.946,180.2715
2025-03-06,28301953.0,172.5684,170.53,172.35,174.81,170.5,396440,170.716,179.3225
2025-03-07,27385813.0,172.8892,171.26,173.86,174.97,170.27,391515,171.432,178.4355
2025-03-10,43604027.0,165.8538,168.26,165.87,168.46,163.69,729408,171.204,177.462
2025-03-11,39587414.0,164.3432,164.91,164.04,166.75,161.37,510578,169.828,176.3405
2025-03-12,28372396.0,166.1158,166.58,167.11,167.6399,163.53,408251,168.64600000000002,175.43
2025-03-13,31756214.0,163.5674,166.035,162.76,166.13,162.11,394099,166.728,174.3875
2025-03-14,31995894.0,164.4089,163.27,165.49,166.49,162.45,426634,165.054,173.355
2025-03-17,31184335.0,164.7091,165.03,164.29,166.3,163.67,370001,164.738,172.308
2025-03-18,42074751.0,159.8761,163.675,160.67,164.25,156.72,575950,164.06400000000002,171.153
2025-03-19,34275582.0,163.4708,161.76,163.89,165.87,161.0,394050,163.42000000000002,170.084
2025-03-20,28138464.0,162.9173,161.57,162.8,164.89,160.96,344966,163.428,168.996
2025-03-21,36625764.0,163.0132,161.205,163.99,164.24,160.8901,295271,163.128,168.2125
2025-03-24,30879129.0,167.3131,167.065,167.68,168.32,165.14,341183,163.80599999999998,167.63400000000001
2025-03-25,24174373.0,169.9023,168.98,170.56,170.63,168.315,307722,165.784,167.39100000000002
2025-03-26,28939326.0,166.5925,169.0,165.06,169.61,164.84,397728,166.018,167.0075
2025-03-27,24508273.0,163.2675,164.63,162.24,165.42,162.0,371299,165.906,166.6945
2025-03-28,48669335.0,155.934,160.49,154.33,161.82,153.63,707306,163.97400000000002,165.897
2025-03-31,54603464.0,153.5897,153.11,154.64,155.54,150.662,605377,161.36599999999999,165.2785
2025-04-01,30672899.0,156.5493,153.62,157.07,158.1,153.62,465739,158.668,164.586
2025-04-02,25041730.0,156.5778,155.15,157.04,158.4052,154.7,373451,157.064,163.787
2025-04-03,46883371.0,151.3862,151.11,150.72,152.7799,150.39,718965,154.76,162.7055
2025-04-04,62259539.0,147.704,148.01,145.6,151.07,145.38,977482,153.014,161.2925
2025-04-07,76794136.0,145.9069,141.55,146.75,152.85,140.53,1272151,151.436,160.3365
2025-04-08,52200208.0,147.6967,151.22,144.7,152.24,143.03,875794,148.962,159.36950000000002
2025-04-09,70406232.0,152.9003,144.415,158.71,159.55,143.905,1068212,149.296,158.9495
2025-04-10,48021972.0,153.771,156.54,152.82,157.72,149.93,827965,149.71599999999998,158.4525
2025-04-11,33636239.0,156.1732,152.9,157.14,157.67,152.82,542050,152.02399999999997,158.035
2025-04-14,30332957.0,159.5837,159.995,159.07,161.72,157.56,448552,154.488,157.774
2025-04-15,27551534.0,156.8253,159.125,156.31,159.65,155.21,397094,156.81,157.55599999999998
2025-04-16,28187421.0,153.5575,153.1,153.33,155.89,151.51,410388,155.73399999999998,157.028
2025-04-17,33046576.0,151.3675,154.29,151.16,154.68,148.5,479261,155.402,156.446
2025-04-21,26049115.0,147.3528,148.88,147.67,148.945,146.1,394878,153.508,155.63
2025-04-22,26971774.0,150.6666,148.89,151.47,152.19,148.54,375009,151.988,154.8195
2025-04-23,31128833.0,155.7075,155.61,155.35,157.525,153.81,453650,151.796,154.059
2025-04-24,45893951.0,159.9577,156.15,159.28,159.59,155.79,589964,152.98600000000002,153.77
2025-04-25,56033995.0,163.0341,165.07,161.96,166.1,161.04,691977,155.146,153.75600000000003
2025-04-28,29745782.0,160.397,162.425,160.61,163.15,158.6,423036,157.73399999999998,154.07
2025-04-29,26808958.0,159.6894,160.325,160.16,160.74,157.52,366834,159.47200000000004,154.346
2025-04-30,34981059.0,157.8333,157.975,158.8,159.27,155.4,419220,160.162,154.4325
2025-05-01,30203248.0,160.9748,160.45,161.3,161.95,158.91,404711,160.56599999999997,154.6455
2025-05-02,25715005.0,163.838,163.405,164.03,164.97,161.87,348172,160.98000000000002,155.31099999999998
2025-05-05,21341814.0,164.5223,163.0,164.21,165.39,162.72,284195,161.7,156.2415
2025-05-06,21277210.0,163.3455,162.17,163.23,164.8,161.19,263734,162.314,157.0655
2025-05-07,127747554.0,152.4248,164.08,151.38,165.0,147.84,1676706,160.82999999999998,157.3995
2025-05-08,57498692.0,154.373,155.0,154.28,155.93,152.9,787371,159.426,157.178
2025-05-09,32435281.0,153.1506,154.17,152.75,155.05,152.2,472801,157.17,157.17450000000002
2025-05-12,44138818.0,157.8237,157.485,158.46,159.1,156.25,665564,156.01999999999998,157.24050000000003
2025-05-13,42382126.0,159.1,158.79,159.53,160.57,156.16,634984,155.28000000000003,157.2635
2025-05-14,48755869.0,164.2079,159.96,165.37,167.0,159.61,774355,158.07800000000003,157.7165
2025-05-15,33146669.0,164.3632,165.84,163.96,166.205,162.3732,515220,160.014,158.248
2025-05-16,42846925.0,166.9713,167.725,166.19,169.35,165.62,671559,162.702,158.99949999999998
2025-05-19,30426097.0,165.494,164.51,166.54,166.64,164.22,445544,164.318,159.943
2025-05-20,46607656.0,165.434,166.43,163.98,168.5,162.9,696225,165.208,160.5685
2025-05-21,73415956.0,169.7933,163.69,168.56,173.14,163.56,964766,165.846,161.22899999999998
2025-05-22,74864418.0,173.3477,171.85,170.87,176.77,170.71,999932,167.228,161.8085
2025-05-23,35211439.0,169.0343,169.055,168.47,169.96,167.89,541621,167.684,162.134
2025-05-27,37995670.0,172.2077,170.16,172.9,173.17,170.0,542049,168.956,162.7485
2025-05-28,34783997.0,172.9493,173.16,172.36,175.265,171.9107,437665,170.632,163.3585
2025-05-29,29373803.0,172.1026,174.0,171.86,174.4193,170.63,430878,171.292,164.0115
2025-05-30,52639911.0,170.7986,171.35,171.74,172.205,167.44,515566,171.466,164.5335
2025-06-02,38612272.0,169.0882,167.84,169.03,169.87,167.39,482622,171.57800000000003,164.7835
2025-06-03,45084903.0,166.8475,167.49,166.18,168.475,165.28,611815,170.234,164.882
2025-06-04,26900838.0,167.415,166.735,168.05,168.215,166.36,388052,169.372,165.123
2025-06-05,36444564.0,169.1949,170.34,168.21,170.93,167.59,488304,168.642,165.9645
2025-06-06,35731832.0,173.0685,170.83,173.68,174.5,170.83,514822,169.03000000000003,166.9345
2025-06-09,28935906.0,175.7177,174.54,176.09,176.47,174.37,414305,170.442,168.1015
2025-06-10,61766121.0,178.7223,176.2,178.6,181.105,174.91,747275,172.926,169.1085
2025-06-11,31646757.0,178.178,179.77,177.35,180.37,176.75,412336,174.786,169.9995
2025-06-12,20941873.0,175.8939,176.18,175.7,176.72,174.745,320822,176.28400000000002,170.51600000000002
2025-06-13,27663107.0,175.157,172.44,174.67,177.13,172.385,428532,176.482,171.0515
2025-06-16,27389208.0,175.9097,174.73,176.77,176.94,174.65,380562,176.618,171.5805
2025-06-17,24973043.0,176.1769,175.7,175.95,177.3648,174.58,363089,176.08800000000002,172.051
2025-06-18,28707524.0,174.8501,176.01,173.32,176.56,173.2,416868,175.28199999999998,172.518
2025-06-20,75659917.0,168.7253,173.945,166.64,174.34,165.46,782161,173.47,172.422
2025-06-23,57670985.0,164.54,166.27,165.19,167.34,162.0,848048,171.57399999999998,172.13799999999998
2025-06-24,40524312.0,167.1511,166.92,166.77,168.22,166.13,545799,169.574,172.053
2025-06-25,35478989.0,170.4568,167.63,170.68,172.36,167.55,519499,168.52,171.942
2025-06-26,31796690.0,172.4417,172.43,173.54,173.69,169.94,466065,168.564,172.001
2025-06-27,108140200.0,176.7136,173.54,178.53,178.68,171.73,786912,170.942,172.3345
2025-06-30,63378856.0,177.0847,180.78,176.23,181.23,174.58,873359,173.15,172.559
2025-07-01,35904526.0,175.197,175.735,175.84,176.09,173.53,535361,174.964,172.89950000000002
2025-07-02,29128947.0,177.6321,175.54,178.64,178.86,175.07,417766,176.55599999999998,173.52249999999998
2025-07-03,21689729.0,178.7637,178.5,179.53,179.67,177.05,311866,177.754,174.09650000000002
2025-07-07,34175648.0,176.9674,179.06,176.79,179.297,175.68,526644,177.406,174.52550000000002
2025-07-08,40442535.0,174.5833,177.85,174.36,177.95,172.81,575944,177.03199999999998,174.55949999999999
2025-07-09,43025594.0,176.647,175.25,176.62,179.44,172.77,634129,177.18800000000002,174.586
2025-07-10,29252386.0,176.6927,175.63,177.62,178.429,174.38,491595,176.984,174.53699999999998
2025-07-11,34282922.0,179.5356,176.785,180.19,181.43,176.48,496038,177.116,174.679
2025-07-14,32536632.0,181.1813,181.01,181.56,183.67,179.68,497465,178.07,174.972
2025-07-15,33448251.0,182.8914,182.81,182.0,184.22,181.6,502853,179.598,175.3385
2025-07-16,33104193.0,183.321,183.235,182.97,184.327,182.03,500167,180.868,175.64849999999998
2025-07-17,31992565.0,182.6644,182.14,183.58,184.06,180.48,499962,182.06,176.03000000000003
2025-07-18,34014509.0,185.0444,185.4,185.06,186.42,183.71,475754,183.03400000000002,176.61700000000002
2025-07-21,45803129.0,189.1748,186.25,190.1,190.285,186.15,608298,184.74200000000002,177.79000000000002
2025-07-22,44660215.0,190.3576,191.495,191.34,191.645,187.46,592950,186.60999999999999,179.09750000000003
2025-07-23,58681948.0,190.4552,191.5,190.23,192.53,189.18,827827,188.06199999999998,180.2705
2025-07-24,74881687.0,193.5725,197.03,192.17,197.95,191.0,935487,189.78,181.34499999999997
2025-07-25,39785863.0,193.1901,191.98,193.18,194.33,191.26,520013,191.404,182.327
2025-07-28,38139504.0,192.1689,193.65,192.58,194.05,190.84,491278,191.9,183.0295
2025-07-29,41389153.0,194.5166,192.43,195.75,195.92,192.08,557550,192.782,184.0055
2025-07-30,32445405.0,196.3836,195.6,196.53,197.5999,194.685,437297,194.042,185.04
2025-07-31,51329163.0,192.5824,195.71,191.9,195.99,191.09,688809,193.988,185.703
2025-08-01,34832181.0,189.0035,189.025,189.13,190.83,187.82,561395,193.178,186.183
2025-08-04,31547350.0,193.9353,190.29,195.04,195.27,190.12,491447,193.67,187.0955
2025-08-05,31602340.0,195.4151,194.71,194.67,197.8599,193.885,425088,193.454,188.11100000000002
2025-08-06,21562908.0,195.5525,194.5,196.09,196.63,193.67,342929,193.36599999999999,189.0845
2025-08-07,26321811.0,196.1785,197.06,196.52,197.54,194.33,387454,194.29000000000002,190.0295
2025-08-08,39161826.0,200.8974,197.22,201.42,202.61,197.17,540140,196.748,191.09099999999998
2025-08-11,25832435.0,200.6547,200.935,201.0,201.475,199.07,405516,197.94,192.063
2025-08-12,30424452.0,203.0087,201.365,203.34,204.5,200.59,472321,199.67399999999998,193.13
2025-08-13,28342922.0,202.0546,204.13,201.96,204.53,197.5101,471337,200.848,194.0795
2025-08-14,25230427.0,203.0819,201.5,202.94,204.44,201.225,390790,202.132,195.04749999999999
2025-08-15,34931422.0,204.8495,203.85,203.9,206.44,201.28,485743,202.628,195.9895
2025-08-18,18526594.0,203.5749,204.2,203.5,205.265,202.49,305584,203.128,196.6595
2025-08-19,24240233.0,201.1915,203.03,201.57,203.44,199.96,373971,202.77399999999997,197.171
2025-08-20,28955498.0,198.9999,200.73,199.32,201.28,196.595,458841,202.246,197.6255
2025-08-21,19774633.0,200.1993,199.745,199.75,202.48,199.43,305073,201.608,198.0045
2025-08-22,42827040.0,205.3792,202.73,206.09,208.54,201.3,627430,202.046,198.65
2025-08-25,29928878.0,208.673,206.43,208.49,210.52,205.28,493298,203.044,199.44549999999998
2025-08-26,28464130.0,206.8936,207.51,207.14,207.85,205.7,365943,204.15800000000002,200.015
2025-08-27,23022850.0,207.5555,205.7,207.48,208.91,205.65,367895,205.79000000000002,200.5625
2025-08-28,32339307.0,210.9129,207.25,211.64,212.22,206.9,410220,208.16799999999998,201.54950000000002
2025-08-29,39728364.0,212.4958,210.51,212.91,214.645,210.2,473091,209.53199999999998,202.7385
2025-09-02,47523037.0,212.4241,208.44,211.35,211.675,206.195,681648,210.10399999999998,203.554
2025-09-03,103336125.0,228.1725,226.21,230.66,231.31,224.79,1352607,214.808,205.3535
2025-09-04,51684167.0,229.7373,229.65,232.3,232.37,226.11,648878,219.772,207.164
2025-09-05,46588925.0,234.0358,232.2,235.0,235.76,231.9,689184,224.44400000000002,209.08800000000002
2025-09-08,32474743.0,235.246,235.47,234.04,238.13,233.67,521219,228.67,210.719
2025-09-09,38060959.0,237.7124,234.165,239.63,240.47,233.229,527732,234.32600000000002,212.65050000000002
2025-09-10,35141074.0,239.7785,238.9,239.17,241.66,237.85,514894,236.02799999999996,214.442
2025-09-11,30599328.0,239.7085,239.88,240.37,242.25,236.25,457752,237.642,216.3625
2025-09-12,26771610.0,240.3989,240.37,240.8,242.075,238.0,431474,238.802,218.25550000000004
2025-09-15,58383796.0,249.7081,244.66,251.61,252.4099,244.66,944502,242.31600000000003,220.641
2025-09-16,34109720.0,251.3654,252.08,251.16,253.04,249.47,561431,244.62199999999999,223.02399999999997
2025-09-17,34107992.0,249.1811,251.22,249.53,251.6,246.28,565063,246.69400000000002,225.42200000000003
2025-09-18,31239474.0,251.6787,251.68,252.03,253.99,249.8,505525,249.026,228.05750000000003
2025-09-19,55571424.0,254.2857,253.25,254.72,256.0,251.81,491026,251.81,230.80599999999998
2025-09-22,32290538.0,252.5895,254.43,252.53,255.78,250.3,569783,251.994,233.12800000000001
2025-09-23,26628016.0,252.0418,253.04,251.66,254.36,250.48,465392,252.094,235.2865
2025-09-24,28201003.0,248.3166,251.66,247.14,252.3501,246.44,512324,251.61599999999999,237.28650000000002
2025-09-25,31020383.0,244.6222,244.4,245.79,246.49,240.74,583310,250.368,239.202
2025-09-26,18503194.0,246.9564,247.065,246.54,249.42,245.97,377156,248.73199999999997,240.94700000000003
2025-09-29,32505777.0,246.1596,247.85,244.05,251.1486,242.77,579955,247.036,242.50400000000005
2025-09-30,34724346.0,241.7495,242.81,243.1,243.29,239.245,612298,245.32399999999998,244.0915
2025-10-01,31658234.0,243.0118,240.75,244.9,246.3,238.61,570870,244.87600000000003,244.80350000000004
2025-10-02,25483298.0,244.7325,245.15,245.69,246.81,242.3,535294,244.856,245.473
2025-10-03,30249559.0,244.2928,244.49,245.35,246.3,241.655,660367,244.618,245.99050000000003
2025-10-06,28894653.0,248.3248,244.78,250.43,251.32,244.58,614987,245.894,246.81
2025-10-07,23181285.0,247.0462,248.27,245.76,250.44,245.52,574601,246.42600000000002,247.1165
2025-10-08,21307104.0,244.7905,244.96,244.62,246.005,243.82,416121,246.36999999999998,247.38899999999998
2025-10-09,27892086.0,241.3511,244.47,241.53,244.76,239.15,646752,245.538,247.44699999999997
2025-10-10,33180323.0,238.7814,241.43,236.57,244.09,235.84,826805,243.782,247.2355
2025-10-13,24995028.0,242.4936,240.21,244.15,244.5,239.71,587324,242.526,246.8625
2025-10-14,22111572.0,244.7325,241.23,245.45,247.12,240.51,562229,242.464,246.577
2025-10-15,27007690.0,249.8397,247.245,251.03,252.11,245.99,564500,243.746,246.652
2025-10-16,27997159.0,253.1036,251.765,251.46,256.96,250.101,678307,245.73200000000003,246.6235
2025-10-17,29671629.0,251.9051,250.76,253.3,254.22,247.81,602184,249.07799999999997,246.55249999999995
2025-10-20,22350077.0,255.8906,254.69,256.55,257.33,254.23,493701,251.558,246.75349999999997
2025-10-21,47312098.0,249.7638,254.74,250.46,254.88,244.15,910235,252.56,246.6935
2025-10-22,35029370.0,252.7106,254.37,251.69,256.36,249.29,675569,252.692,246.921
2025-10-23,19901325.0,253.4877,252.98,253.08,255.04,251.85,401965,253.016,247.2855
2025-10-24,28655026.0,259.8423,256.58,259.92,261.68,255.315,589417,254.34,247.9545
2025-10-27,35235031.0,267.3701,264.815,269.27,270.14,264.28,695870,256.884,249.21549999999996
2025-10-28,29738554.0,267.8078,269.69,267.47,270.73,266.5,605889,260.286,250.43400000000003
2025-10-29,43580177.0,274.4841,267.75,274.57,275.336,267.67,885116,264.86199999999997,251.91749999999996
2025-10-30,74875990.0,285.9274,291.59,281.48,291.59,280.06,1390053,270.54200000000003,253.70700000000002
2025-10-31,39267645.0,280.7015,283.21,281.19,286.0,277.03,863530,274.796,255.49899999999997
2025-11-03,29785996.0,282.8548,282.175,283.72,285.53,279.8,657172,277.68600000000004,257.1635
2025-11-04,30078369.0,278.0549,276.75,277.54,281.27,276.26,669411,279.7,258.7525
2025-11-05,31010102.0,283.2471,278.87,284.31,286.415,277.34,682673,281.648,260.73699999999997
2025-11-06,37173648.0,285.0157,285.33,284.75,288.35,281.14,758334,282.302,262.898
2025-11-07,34479588.0,278.2873,283.205,278.83,283.78,275.19,767497,281.83000000000004,265.011
2025-11-10,29557309.0,288.3176,284.42,290.1,290.8,282.855,670001,283.106,267.3085
2025-11-11,19842136.0,289.996,287.745,291.31,291.915,287.32,522742,285.86,269.60150000000004
2025-11-12,24829734.0,286.6524,291.675,286.71,292.005,283.69,573860,286.34000000000003,271.3855
2025-11-13,29494038.0,279.5001,282.34,278.57,282.84,277.24,687701,285.104,272.741
2025-11-14,31646923.0,276.5637,271.405,276.41,278.56,270.7,741635,284.62,273.8965
2025-11-17,52670031.0,287.8841,285.775,285.02,293.95,283.57,1081319,283.604,275.32000000000005
2025-11-18,49158743.0,284.7943,287.915,284.28,288.8,278.2,968973,282.198,277.011
2025-11-19,68198844.0,295.8769,287.16,292.81,303.81,286.63,1112214,283.418,279.067
2025-11-20,62024856.0,296.7377,304.54,289.45,306.42,288.67,1167329,285.59399999999994,280.8855
2025-11-21,74137472.0,298.8399,296.415,299.66,303.92,293.845,1248471,290.244,282.8725
2025-11-24,85164423.0,316.6124,311.13,318.58,319.48,309.595,1289603,296.956,285.338
2025-11-25,88631553.0,323.4022,326.21,323.44,328.83,317.65,1528695,304.788,288.13649999999996
2025-11-26,51373318.0,319.9575,320.68,319.95,324.5,316.79,992242,310.216,290.4055
2025-11-28,26018553.0,320.3139,323.365,320.18,326.85,316.79,595231,316.36199999999997,292.34049999999996
2025-12-01,41182956.0,316.1871,317.7,314.89,319.85,313.89,749299,319.408,294.0255
2025-12-02,35854744.0,315.9637,316.74,315.81,318.38,313.91,681420,318.854,295.63
2025-12-03,41838317.0,319.1381,315.89,319.63,321.58,314.1,746645,318.092,297.73449999999997
2025-12-04,31240824.0,317.1413,322.225,317.62,322.36,314.7,647574,317.626,299.4
2025-12-05,28851705.0,321.037,319.49,321.27,323.16,319.165,603664,317.84399999999994,301.226
2025-12-08,33880411.0,314.7758,320.05,313.72,320.44,311.2219,810896,317.61,302.9705
2025-12-09,30177370.0,315.5832,312.37,317.08,317.99,311.895,587788,317.86400000000003,304.3195
2025-12-10,33428923.0,318.4846,315.83,320.21,321.31,314.68,610890,317.97999999999996,305.7645
2025-12-11,42149407.0,313.7089,320.08,312.43,321.12,308.6,803720,316.942,307.05049999999994
2025-12-12,35940070.0,309.4444,313.7,309.29,314.87,305.56,763901,314.546,308.5865
2025-12-15,29151889.0,307.8253,311.315,308.22,311.42,304.88,726089,313.446,310.177
2025-12-16,30585020.0,306.116,304.945,306.57,310.77,302.59,627117,311.34400000000005,311.2545
2025-12-17,43930057.0,298.697,308.01,296.72,308.09,296.12,915360,306.646,311.87649999999996
2025-12-18,33517948.0,302.0081,301.72,302.46,303.96,299.2308,624440,304.652,312.359
2025-12-19,59943218.0,305.5687,301.73,307.16,307.25,300.97,585027,304.226,313.24449999999996
2025-12-22,26429618.0,308.6941,309.875,309.78,310.13,305.3,561614,304.538,313.7505
2025-12-23,25478670.0,313.5853,309.625,314.35,314.94,309.32,534869,306.09399999999994,313.539
2025-12-24,10097361.0,313.5184,314.77,314.09,315.08,311.92,310462,309.56800000000004,313.0715
2025-12-26,10915784.0,313.5274,314.48,313.51,315.085,312.275,389770,311.778,312.7495
