date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-02-28,45194576.0,99.9487,99.56,99.86,101.8,98.69,435277,103.23599999999999,110.391
2025-03-03,38957988.0,99.5773,101.515,98.23,102.34,97.09,437596,101.25999999999999,109.505
2025-03-04,54156941.0,99.2778,96.0,100.75,103.18,95.89,552610,100.618,108.829
2025-03-05,27855488.0,100.6371,100.36,101.67,101.84,98.87,297610,100.004,107.9375
2025-03-06,28984978.0,99.31,99.05,98.85,101.08,98.27,333068,99.872,107.27950000000001
2025-03-07,33254367.0,98.9254,98.88,100.31,100.65,96.39,381051,99.96199999999999,106.78699999999999
2025-03-10,38733186.0,97.9136,98.57,96.63,101.29,95.83,435545,99.64200000000001,106.2405
2025-03-11,34078300.0,96.8548,96.79,96.76,98.1599,94.73,387306,98.84400000000001,105.5545
2025-03-12,34241287.0,100.2289,99.045,100.79,101.715,98.17,367548,98.668,105.03900000000002
2025-03-13,28575150.0,98.5644,99.715,98.11,100.07,97.27,304948,98.52,104.3585
2025-03-14,24715265.0,100.5117,99.64,100.97,101.22,99.58,266528,98.652,103.81649999999999
2025-03-17,43689523.0,104.9861,102.6,104.59,106.15,102.6,419910,100.244,103.391
2025-03-18,27152827.0,103.6634,103.85,103.51,104.55,102.97,285121,101.59400000000001,102.8525
2025-03-19,32287496.0,105.3,104.42,106.23,107.9,101.96,334183,102.68200000000002,102.4295
2025-03-20,26871839.0,107.0698,105.12,107.14,108.26,105.12,267192,104.48800000000001,102.078
2025-03-21,30767938.0,105.9975,105.33,106.44,107.25,104.33,243487,105.582,101.858
2025-03-24,53342002.0,112.9721,109.73,113.85,114.85,109.4,513469,107.43400000000001,102.14500000000001
2025-03-25,29077507.0,113.7354,113.265,114.81,114.95,112.71,321369,109.694,102.6875
2025-03-26,39976485.0,111.0414,114.11,110.19,115.8999,108.68,421638,110.48600000000002,102.96
2025-03-27,32773714.0,106.5082,106.11,106.65,107.62,105.5499,350650,110.388,103.31700000000001
2025-03-28,31069114.0,103.6881,105.525,103.22,106.51,102.48,331140,109.744,103.48499999999999
2025-03-31,30865342.0,101.4999,100.235,102.74,102.82,98.8,314093,107.522,103.7105
2025-04-01,23523230.0,102.0126,102.16,102.78,102.83,100.93,271184,105.11600000000001,103.81199999999998
2025-04-02,20793989.0,102.7047,101.52,102.96,104.185,100.76,256447,103.67,103.87650000000001
2025-04-03,50472542.0,95.8585,97.79,93.8,99.4499,93.64,608991,101.1,103.624
2025-04-04,65847021.0,86.8685,90.1,85.76,91.08,83.67,790926,97.60799999999999,102.89649999999999
2025-04-07,70515429.0,82.7718,80.68,83.64,89.0,77.75,758490,93.788,102.247
2025-04-08,69910233.0,82.6789,86.145,78.21,88.93,76.48,766916,88.874,101.3195
2025-04-09,97827352.0,89.4159,79.22,96.84,97.91,78.87,988377,87.65,101.12199999999999
2025-04-10,65210565.0,88.6036,91.0,88.7,92.95,85.06,737793,86.63000000000001,100.6515
2025-04-11,57892600.0,92.6943,90.51,93.4,94.76,90.5,555963,88.15799999999999,100.273
2025-04-14,36002970.0,95.1989,97.11,94.5,97.3699,93.45,379579,90.33,99.7685
2025-04-15,28116536.0,95.1128,94.66,95.29,96.85,94.62,301253,93.74600000000001,99.3575
2025-04-16,62109016.0,88.3297,87.61,88.29,90.47,85.295,626257,92.036,98.4605
2025-04-17,34801437.0,87.5482,88.84,87.5,89.03,86.515,340531,91.796,97.4785
2025-04-21,33855392.0,84.8824,86.015,85.56,86.14,83.75,340590,90.22800000000001,96.43449999999999
2025-04-22,35236735.0,86.1087,86.12,86.26,87.17,85.17,327954,88.58000000000001,95.05499999999999
2025-04-23,41102589.0,91.6704,91.875,90.39,93.74,90.12,438171,87.6,93.834
2025-04-24,33681919.0,93.3236,91.59,94.47,94.75,90.37,329721,88.836,93.048
2025-04-25,28575343.0,95.3994,93.275,96.645,97.1,92.85,310342,90.66499999999999,92.54775
2025-04-28,30456683.0,95.9234,95.575,96.39,97.4865,94.27,254736,92.83099999999999,92.20625000000001
2025-04-29,20700637.0,96.3104,95.755,96.06,97.1767,95.33,208557,94.791,91.87225000000001
2025-04-30,29730729.0,95.5191,92.81,97.35,97.55,91.87,303502,96.183,91.60074999999999
2025-05-01,29591507.0,98.2353,99.265,96.65,100.1,96.45,302606,96.619,91.28525
2025-05-02,29957888.0,98.9406,98.4,98.8,99.88,98.3,317483,97.05,91.53524999999999
2025-05-05,41268886.0,100.86,99.0,100.59,102.05,98.76,396779,97.89000000000001,92.27674999999999
2025-05-06,54264254.0,99.6944,98.41,98.62,100.07,97.44,514178,98.402,93.02575
2025-05-07,86648749.0,99.4081,100.75,100.36,103.42,96.88,773279,99.00399999999999,94.13325
2025-05-08,54231362.0,103.2376,101.92,101.7,105.44,101.56,533416,100.01400000000001,94.37625
2025-05-09,31704261.0,102.5837,102.585,102.84,103.54,101.6,311200,100.822,95.08324999999999
2025-05-12,50543396.0,108.4997,110.415,108.12,110.667,106.98,519246,102.328,95.81925
2025-05-13,55659513.0,111.6386,109.6,112.46,113.1277,109.0,594345,105.096,96.71725
2025-05-14,86743700.0,118.6184,119.83,117.72,122.52,116.59,891371,108.56800000000001,97.83875
2025-05-15,43843235.0,115.5405,117.02,114.99,117.5,114.01,483465,111.226,99.17375000000001
2025-05-16,43419695.0,117.1582,118.07,117.17,118.24,116.01,429902,114.09200000000001,100.65725
2025-05-19,37737373.0,114.6761,115.015,114.74,115.53,114.06,356965,115.41599999999998,102.11625000000001
2025-05-20,29030815.0,113.3284,114.35,113.51,114.51,112.08,315045,115.626,103.47875000000002
2025-05-21,43594606.0,113.7153,113.85,112.06,116.1,111.09,449360,114.494,104.56224999999999
2025-05-22,29251957.0,111.6912,111.9,110.71,112.64,110.61,327015,113.63799999999999,105.37425
2025-05-23,30867274.0,109.6543,108.085,110.31,111.015,107.6671,344598,112.266,106.0575
2025-05-27,37885019.0,114.5142,113.175,114.56,115.395,112.27,382436,112.22999999999999,106.96599999999998
2025-05-28,27483741.0,113.7927,114.915,112.86,114.948,112.66,293858,112.1,107.806
2025-05-29,30572131.0,113.6712,115.485,113.03,115.54,112.13,365961,112.29400000000001,108.59
2025-05-30,36088472.0,110.5599,111.584,110.73,112.11,108.6154,376641,112.298,109.29400000000001
2025-06-02,34078358.0,113.543,111.06,114.63,114.86,111.01,373506,113.162,110.08549999999998
2025-06-03,37161484.0,116.4381,114.5,117.31,117.68,113.28,406372,113.71199999999999,110.92150000000001
2025-06-04,31024986.0,118.077,117.41,118.58,119.295,115.73,359856,114.856,111.91950000000001
2025-06-05,34182902.0,116.8187,118.95,115.69,119.2448,114.71,372391,115.38799999999999,112.686
2025-06-06,27042083.0,116.8215,117.685,116.19,118.38,115.88,282956,116.47999999999999,113.41049999999998
2025-06-09,55437652.0,120.86,119.18,121.73,122.3699,119.04,552291,117.9,114.35499999999999
2025-06-10,41691908.0,122.8029,121.105,123.24,124.09,120.8,448050,119.08600000000001,115.11099999999999
2025-06-11,32261863.0,121.8755,124.44,121.14,124.47,119.88,377745,119.598,115.545
2025-06-12,44718365.0,119.8189,120.615,118.5,122.25,118.03,456336,120.16,115.58399999999999
2025-06-13,39702742.0,116.3176,116.045,116.16,117.883,115.06,434268,120.154,115.64250000000001
2025-06-16,100968478.0,125.7663,118.635,126.39,128.1393,117.78,942953,121.08599999999998,116.10350000000001
2025-06-17,86623910.0,128.2668,127.93,127.1,130.7,126.58,831321,121.85799999999999,116.72149999999999
2025-06-18,49627112.0,127.434,128.01,126.79,129.21,125.77,518779,122.98800000000001,117.38550000000001
2025-06-20,79930980.0,129.5649,129.0,128.24,132.805,127.55,693952,124.936,118.19450000000002
2025-06-23,65152874.0,130.249,130.47,129.58,133.25,126.82,651491,127.62,119.138
2025-06-24,78571997.0,136.713,133.43,138.43,138.79,132.93,761762,130.02800000000002,120.54400000000001
2025-06-25,74607219.0,142.212,140.94,143.4,144.18,139.46,773185,133.288,121.98600000000002
2025-06-26,58180081.0,143.647,145.97,143.68,146.0,141.91,612309,136.666,123.527
2025-06-27,61937853.0,144.4842,144.18,143.81,147.7504,141.63,581165,139.78000000000003,125.06599999999999
2025-06-30,42972468.0,142.3847,144.0,141.9,146.0,141.01,457321,142.244,126.62449999999998
2025-07-01,55257237.0,137.207,138.77,136.11,140.23,135.1202,631331,141.78,127.69850000000001
2025-07-02,39227986.0,137.8989,135.53,138.52,139.78,135.22,425890,140.804,128.759
2025-07-03,28645993.0,138.2883,139.11,137.91,139.5,137.32,306769,139.65,129.72549999999998
2025-07-07,37395010.0,135.0588,136.56,134.8,137.44,133.5,443261,137.848,130.68099999999998
2025-07-08,36124612.0,137.7492,137.32,137.82,139.15,135.91,386432,137.032,131.76250000000002
2025-07-09,37013130.0,138.8958,138.69,138.41,140.65,137.59,380133,137.49200000000002,132.59650000000002
2025-07-10,61101465.0,143.8763,143.0,144.16,145.82,141.85,670211,138.62,133.64249999999998
2025-07-11,50049179.0,145.3131,142.6,146.42,147.4,141.6,496179,140.322,134.9065
2025-07-14,44718554.0,145.4305,145.09,146.24,147.58,141.9,462647,142.60999999999999,136.29350000000002
2025-07-15,93370081.0,155.8008,153.75,155.61,158.68,153.56,974896,146.168,138.266
2025-07-16,59492760.0,156.6148,155.31,160.08,160.36,152.85,645660,150.502,139.9505
2025-07-17,50605117.0,159.9149,161.81,160.41,161.96,158.68,560675,153.752,141.616
2025-07-18,48859835.0,158.1068,159.59,156.99,160.83,155.81,513367,155.866,143.126
2025-07-21,39021130.0,158.4018,157.62,157.0,160.34,156.92,423724,158.018,144.564
2025-07-22,49028017.0,153.1534,156.2,154.72,156.2291,149.34,534242,157.84,145.821
2025-07-23,41510896.0,157.8799,156.315,158.65,159.4485,156.0,430312,157.554,146.83200000000002
2025-07-24,48440112.0,161.7478,159.12,162.12,163.93,158.36,504113,157.89600000000002,147.768
2025-07-25,53432260.0,165.7137,163.505,166.47,167.175,162.36,530022,159.792,148.9075
2025-07-28,68267835.0,172.8677,169.08,173.66,174.7,168.67,707666,163.124,150.40000000000003
2025-07-29,108154838.0,178.756,175.205,177.44,182.31,174.68,1007731,167.668,152.177
2025-07-30,64820291.0,178.6299,175.605,179.51,180.37,173.8,633223,171.84,154.347
2025-07-31,71765285.0,178.7851,182.015,176.31,182.5,173.0,777410,174.678,156.2365
2025-08-01,75396130.0,170.9863,170.16,171.7,174.4,166.82,895310,175.724,157.926
2025-08-04,52951044.0,176.5473,174.605,176.78,177.86,173.56,624073,176.348,160.025
2025-08-05,88808520.0,174.2561,177.565,174.31,177.99,171.8,975499,175.72199999999998,161.84949999999998
2025-08-06,133641835.0,162.4515,165.05,163.12,166.18,157.8,1328093,172.44400000000002,163.08499999999998
2025-08-07,95448310.0,171.5982,166.835,172.4,175.75,166.7,867478,171.662,164.497
2025-08-08,68866692.0,173.1283,174.04,172.76,176.48,170.52,623783,171.874,165.81400000000002
2025-08-11,70651033.0,174.6517,170.04,172.28,178.82,169.38,676633,170.974,167.11599999999999
2025-08-12,52335746.0,172.9157,173.32,174.95,175.16,168.5,513259,171.102,168.08300000000003
2025-08-13,108305129.0,183.4982,179.91,184.42,186.65,179.38,974816,175.36200000000002,169.29999999999998
2025-08-14,66308821.0,181.7311,179.83,180.95,185.44,179.56,633417,177.07199999999997,170.327
2025-08-15,51543136.0,177.674,180.06,177.51,180.14,176.25,463997,178.022,171.353
2025-08-18,35937528.0,176.0667,176.755,176.14,178.7953,174.36,385802,178.79399999999998,172.31
2025-08-19,64455006.0,168.5328,173.1,166.55,173.17,166.1,732621,177.114,172.9015
2025-08-20,60233226.0,162.6372,164.1,165.2,166.65,158.25,683792,173.26999999999998,173.22899999999998
2025-08-21,37880461.0,164.0685,165.86,163.71,165.8799,162.2558,370242,169.822,173.3085
2025-08-22,43998605.0,166.684,162.17,167.76,168.53,161.8,470291,167.872,173.373
2025-08-25,36134684.0,163.7389,165.55,163.36,165.59,161.72,432295,165.316,172.858
2025-08-26,52138562.0,166.5452,168.65,166.62,169.77,164.91,483008,165.32999999999998,172.317
2025-08-27,37031044.0,166.2919,166.04,167.13,167.68,164.65,337120,165.716,171.698
2025-08-28,36285192.0,168.3791,168.5,168.58,170.99,166.65,370748,166.69,171.3115
2025-08-29,37516824.0,163.5565,166.81,162.63,168.57,161.9,430474,165.66400000000002,170.858
2025-09-02,38656131.0,160.4279,158.42,162.32,162.3916,156.62,458665,165.456,170.135
2025-09-03,30752786.0,161.9745,161.81,162.13,164.75,160.58,344435,164.558,169.526
2025-09-04,32103496.0,160.2567,159.935,161.79,162.05,157.79,349388,163.49,169.4595
2025-09-05,78255950.0,152.547,157.12,151.14,157.14,150.18,891618,160.002,168.3965
2025-09-08,41848995.0,151.1053,151.8,151.41,152.6388,149.22,513779,157.75799999999998,167.329
2025-09-09,42802472.0,154.2973,151.99,155.82,156.66,151.93,458887,156.458,166.506
2025-09-10,52465270.0,160.3676,163.54,159.54,164.525,158.0,533742,155.94,165.73549999999997
2025-09-11,48817715.0,156.3031,158.62,155.67,160.21,154.99,525741,154.716,164.298
2025-09-12,42232777.0,157.9187,157.0,158.57,160.41,154.92,463796,156.202,163.179
2025-09-15,36808726.0,159.9816,160.01,161.16,162.3,157.6012,427377,158.152,162.3615
2025-09-16,27946478.0,160.4167,161.37,160.46,161.95,159.22,325029,159.07999999999998,161.5775
2025-09-17,41823842.0,159.0066,159.28,159.16,161.63,155.76,443346,159.004,161.208
2025-09-18,84549468.0,154.5942,150.96,157.92,158.7699,149.85,943304,159.454,160.844
2025-09-19,55448076.0,157.4574,157.38,157.39,159.84,155.9,463405,159.21800000000002,160.528
2025-09-22,46505480.0,160.6094,157.42,159.79,162.68,157.42,505009,158.94400000000002,160.1295
2025-09-23,39448320.0,161.1989,160.52,160.9,163.39,159.21,418066,159.03199999999998,160.0065
2025-09-24,38464120.0,161.4564,162.98,160.88,165.1,158.43,413533,159.376,159.71949999999998
2025-09-25,36809877.0,159.29,157.135,161.27,161.63,154.7798,404347,160.046,159.42649999999998
2025-09-26,30316931.0,159.0452,160.52,159.46,162.11,157.05,352322,160.45999999999998,158.9705
2025-09-29,39828794.0,162.2787,160.12,161.36,164.3,159.9,427717,160.774,158.90699999999998
2025-09-30,29669331.0,160.8795,160.795,161.79,162.28,159.33,340429,160.952,158.8805
2025-10-01,39895177.0,162.6981,160.93,164.01,164.18,160.49,441837,161.57800000000003,158.97449999999998
2025-10-02,55475228.0,169.1176,168.675,169.73,171.06,166.12,650186,163.27,159.3715
2025-10-03,42699147.0,166.7864,170.68,164.67,170.68,163.14,519838,164.31199999999998,160.048
2025-10-06,248859576.0,211.6657,226.445,203.71,226.709,203.01,3011585,172.78199999999998,162.66299999999998
2025-10-07,115748143.0,213.1695,214.85,211.51,218.9,209.28,1324733,182.72599999999997,165.44750000000002
2025-10-08,159983459.0,227.1509,212.95,235.56,235.87,210.695,1833120,197.036,169.2485
2025-10-09,94290740.0,234.2178,236.3,232.89,240.1,229.53,1112215,209.66799999999998,173.1095
2025-10-10,118656636.0,220.793,232.77,214.9,234.22,213.2001,1389529,219.714,175.926
2025-10-13,63104021.0,218.6669,220.2,216.42,224.1899,214.9,775321,222.256,178.68900000000002
2025-10-14,71216269.0,220.316,219.2,218.09,224.98,215.9,848403,223.57200000000003,181.57049999999998
2025-10-15,108480962.0,234.1807,222.705,238.6,239.24,220.7601,1160705,224.17999999999998,185.5425
2025-10-16,69726437.0,237.2975,236.285,234.56,241.2,232.24,811618,224.51399999999998,189.3745
2025-10-17,55804203.0,232.0596,233.26,233.08,235.38,227.91,650631,228.15,193.15900000000002
2025-10-20,56741695.0,240.2564,236.465,240.56,242.88,234.4,635728,232.978,197.19750000000002
2025-10-21,47122393.0,238.3905,239.39,238.03,242.26,234.02,527968,236.96599999999998,201.054
2025-10-22,59668778.0,230.6784,236.85,230.23,240.1324,224.88,688861,235.292,204.5215
2025-10-23,39024429.0,233.571,230.16,234.99,235.9,228.54,445719,235.37800000000001,208.20749999999998
2025-10-24,71221044.0,250.2784,243.36,252.92,253.39,241.95,864982,239.346,212.88049999999998
2025-10-27,65612980.0,255.6805,257.88,259.67,260.42,249.8001,798917,243.16800000000003,217.796
2025-10-28,47448229.0,260.7265,259.14,258.01,264.58,257.0,594540,247.164,222.60700000000003
2025-10-29,49335594.0,262.7492,264.19,264.33,267.0799,257.4044,678250,253.98399999999998,227.623
2025-10-30,45162452.0,258.6782,259.92,254.84,263.88,252.31,594328,257.954,231.87849999999997
2025-10-31,34449175.0,257.8862,259.6,256.12,262.13,253.4064,481713,258.594,236.45099999999996
2025-11-03,36351420.0,257.6994,259.33,259.65,260.91,253.89,511152,258.59,239.24799999999996
2025-11-04,56491820.0,251.6579,250.35,250.05,257.38,247.39,856150,256.998,241.175
2025-11-05,67366272.0,252.3483,243.24,256.33,259.65,242.805,833728,255.398,242.21349999999998
2025-11-06,66049388.0,240.9564,253.465,237.7,253.51,235.74,865206,251.96999999999997,242.454
2025-11-07,52162536.0,230.0261,230.94,233.54,235.87,224.6401,748602,247.454,243.38599999999997
2025-11-10,43361446.0,244.5626,242.135,243.98,248.9,240.5,555459,244.32,244.76399999999998
2025-11-11,61336768.0,241.1867,241.655,237.52,248.46,234.64,746890,241.814,245.73549999999994
2025-11-12,108941079.0,257.2942,253.13,258.89,263.51,250.0,1193612,242.32600000000002,246.75
2025-11-13,63178265.0,251.8808,251.9,247.96,259.6309,246.06,775859,244.378,247.42
2025-11-14,47655644.0,246.7111,240.11,246.81,253.44,235.08,629652,247.032,248.1065
2025-11-17,37942206.0,242.7022,242.745,240.52,248.77,237.15,479153,246.34,248.1045
2025-11-18,45619750.0,230.5645,236.78,230.29,238.0,224.71,622588,244.894,247.71749999999997
2025-11-19,52093443.0,225.837,230.26,223.55,235.2799,219.7101,680305,237.82600000000002,247.3835
2025-11-20,66342690.0,216.317,232.7,206.02,234.25,204.53,900043,229.43800000000002,245.93500000000003
2025-11-21,67421045.0,202.5986,208.805,203.78,208.83,195.0,871883,220.83200000000002,243.478
2025-11-24,46749561.0,213.5573,207.16,215.05,217.13,205.85,539457,215.738,241.247
2025-11-25,69773476.0,200.2818,201.475,206.13,206.58,194.275,913614,210.906,238.65300000000002
2025-11-26,43270240.0,212.2201,210.05,214.24,215.5899,207.0,531385,209.044,236.1485
2025-11-28,18657987.0,216.5952,216.135,217.53,218.3,214.02,260494,211.346,234.283
2025-12-01,30768722.0,218.4488,213.875,219.76,220.98,213.5,383424,214.542,232.465
2025-12-02,42002362.0,218.6819,221.79,215.24,225.98,214.39,504119,214.58,230.24450000000002
2025-12-03,28545180.0,216.0583,216.26,217.6,218.2,211.7686,368780,216.87400000000002,228.622
2025-12-04,24478204.0,216.4377,216.875,215.98,219.12,214.14,338800,217.22200000000004,226.6045
2025-12-05,33292215.0,219.007,217.165,217.97,223.642,216.24,424083,217.31,225.61800000000002
2025-12-08,30943082.0,220.839,219.085,221.11,223.71,218.36,383462,217.58,224.99650000000003
2025-12-09,25157354.0,221.7118,221.04,221.62,224.84,217.907,332784,218.856,223.87849999999997
2025-12-10,23270851.0,220.705,222.0,221.42,222.605,218.67,313267,219.61999999999998,223.07350000000002
2025-12-11,30679730.0,216.5247,217.81,221.43,221.4989,210.1901,450048,220.70999999999998,221.2005
2025-12-12,37050076.0,213.1169,218.37,210.78,222.49,209.06,501973,219.272,219.3415
2025-12-15,27222076.0,210.5079,212.28,207.58,215.36,206.58,390561,216.56599999999997,217.37999999999997
2025-12-16,23467549.0,207.9769,206.92,209.17,210.22,205.11,327624,214.07599999999996,215.8125
2025-12-17,31595409.0,201.5024,210.035,198.11,211.5,197.53,462211,209.414,214.20350000000002
2025-12-18,29720136.0,202.9153,203.815,201.06,206.36,200.5001,349623,205.34,213.079
2025-12-19,58445450.0,212.1249,204.6,213.43,215.18,204.2001,431730,205.86999999999998,213.4495
2025-12-22,24950728.0,214.9103,220.0,214.95,220.17,213.31,326286,207.344,214.00799999999998
2025-12-23,20272288.0,214.5903,212.855,214.9,217.03,212.28,270153,208.49,214.00050000000002
2025-12-24,7956797.0,215.1092,214.98,215.04,216.54,213.97,127877,211.87599999999998,214.446
2025-12-26,15792520.0,215.067,215.43,214.99,216.83,213.03,231924,214.66199999999998,214.4835
