date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-02-24,76052321.0,333.6447,338.14,330.53,342.3973,324.7,1245962,347.48,367.207
2025-02-25,134228777.0,306.318,327.025,302.8,328.89,297.2512,2229729,337.21799999999996,362.4895
2025-02-26,100118276.0,297.0248,303.715,290.8,309.0,288.04,1673163,323.26599999999996,357.125
2025-02-27,101748197.0,287.4381,291.16,281.95,297.23,280.88,1493684,308.776,351.76750000000004
2025-02-28,115696968.0,287.0447,279.5,292.98,293.88,273.6,1571967,299.812,346.40250000000003
2025-03-03,115551414.0,292.3594,300.34,284.65,303.94,277.3,1628425,290.636,340.40500000000003
2025-03-04,126706623.0,271.7502,270.93,272.04,284.35,261.8401,1989579,284.48400000000004,334.823
2025-03-05,94042913.0,273.9372,272.92,279.1,279.55,267.71,1289438,282.144,329.16749999999996
2025-03-06,98451566.0,265.5236,272.06,263.45,272.65,260.02,1504633,278.444,323.43149999999997
2025-03-07,102369640.0,259.925,259.32,262.67,266.2499,250.73,1461875,272.38199999999995,317.849
2025-03-10,189076948.0,232.3474,252.535,222.15,253.37,220.0,2809174,259.882,310.8755
2025-03-11,174896415.0,229.1895,225.305,230.58,237.0649,217.02,2439849,251.58999999999997,304.86800000000005
2025-03-12,142215681.0,247.082,247.22,248.09,251.84,241.1,1874690,245.388,300.8475
2025-03-13,114813525.0,239.0435,248.125,240.68,248.29,232.6,1536071,240.834,296.056
2025-03-14,100242264.0,247.1876,247.31,249.98,251.58,240.73,1280257,238.296,290.758
2025-03-17,111900565.0,238.3496,245.055,238.01,245.4,232.8,1489431,241.46800000000002,284.8665
2025-03-18,111477636.0,226.1808,228.155,225.31,230.1,222.28,1521430,240.414,278.4265
2025-03-19,111993753.0,234.4126,231.61,235.86,241.41,229.201,1335701,237.968,272.1915
2025-03-20,99028270.0,234.324,233.345,236.26,238.0,230.0501,1223405,237.084,266.2845
2025-03-21,132728684.0,243.5179,234.985,248.71,249.52,234.55,1468859,236.83,261.83
2025-03-24,169079865.0,271.5313,258.075,278.39,278.64,256.33,2140074,244.906,259.223
2025-03-25,150361538.0,279.6509,283.6,288.14,288.2,271.28,1953630,257.47200000000004,258.48999999999995
2025-03-26,156254441.0,274.6106,282.66,272.06,284.9,266.51,1896601,264.712,257.553
2025-03-27,162572146.0,279.7713,272.48,273.13,291.85,271.8216,1941634,272.08599999999996,257.11199999999997
2025-03-28,123809389.0,266.1648,275.575,263.55,276.1,260.57,1578132,275.054,255.64050000000003
2025-03-31,134008936.0,252.6791,249.31,259.16,260.56,243.3601,1661129,271.20799999999997,254.36599999999999
2025-04-01,146486911.0,269.8664,263.8,268.46,277.45,259.25,1965296,267.27200000000005,254.18699999999998
2025-04-02,212787817.0,273.6951,254.6,282.76,284.99,251.27,2716691,269.412,254.37000000000003
2025-04-03,136174291.0,268.1317,265.29,267.28,276.3,261.51,1807954,268.242,254.56150000000002
2025-04-04,181229353.0,244.818,255.38,239.43,261.0,236.0,2734612,263.418,253.39950000000005
2025-04-07,183453776.0,230.0587,223.78,233.29,252.0,214.25,2843798,258.244,253.9565
2025-04-08,171603472.0,235.3821,245.0,221.86,250.44,217.8,2360238,248.92399999999998,253.5205
2025-04-09,219433373.0,249.2856,224.69,272.2,274.69,223.88,2862627,246.81199999999998,254.72599999999997
2025-04-10,181722604.0,251.3729,260.0,252.4,262.49,239.33,2332728,243.836,255.31200000000004
2025-04-11,128948085.0,248.6679,251.84,252.31,257.74,241.3629,1584325,246.41199999999998,255.42849999999999
2025-04-14,100135241.0,252.755,258.36,252.35,261.8,245.93,1321953,250.224,256.14549999999997
2025-04-15,79594318.0,254.0919,249.91,254.11,258.75,247.54,970817,256.67400000000004,257.5855
2025-04-16,112378737.0,243.5748,247.61,241.55,251.97,233.89,1349129,250.544,257.87
2025-04-17,83404775.0,241.0143,243.47,241.37,244.34,237.6833,910584,248.33800000000002,258.1255
2025-04-21,97768007.0,226.1442,230.26,227.5,232.21,222.79,1388841,243.37600000000003,257.065
2025-04-22,120858452.0,238.1438,230.96,237.97,242.79,229.8501,1540243,240.5,255.044
2025-04-23,150381903.0,253.1535,254.86,250.74,259.4499,244.43,1936456,239.82599999999996,253.17399999999998
2025-04-24,94464195.0,255.3937,250.5,259.51,259.54,249.2,1203317,243.41800000000003,252.5465
2025-04-25,167560688.0,278.0434,261.69,284.95,286.85,259.63,2065772,252.13400000000001,253.1375
2025-04-28,151731771.0,283.0346,288.98,285.88,294.86,272.42,1914021,263.81,254.254
2025-04-29,108906553.0,285.3335,285.5,292.03,293.32,279.4695,1298014,274.62199999999996,255.89749999999998
2025-04-30,128961057.0,278.4775,279.9,282.16,284.45,270.78,1589240,280.906,256.5825
2025-05-01,99658974.0,284.3849,280.01,280.52,290.8688,279.81,1267297,285.108,256.4705
2025-05-02,114454683.0,288.0069,284.9,287.21,294.78,279.81,1395354,285.56,257.467
2025-05-05,94618882.0,279.3488,284.57,280.26,284.849,274.4,1233954,284.43600000000004,259.50849999999997
2025-05-06,76715792.0,274.5306,273.105,275.35,277.73,271.35,1008547,281.1,261.6115
2025-05-07,71882408.0,274.8067,276.88,276.22,277.92,271.0,953496,279.912,264.3295
2025-05-08,97539448.0,285.481,279.63,284.82,289.8,279.41,1269219,280.77200000000005,264.9605
2025-05-09,132387835.0,299.4448,290.21,298.26,307.04,290.0,1815734,282.98199999999997,267.2535
2025-05-12,112826661.0,317.6156,321.99,318.38,322.21,311.5,1726223,290.606,270.557
2025-05-13,136992574.0,327.6508,320.0,334.07,337.5894,316.8,1953281,302.35,274.643
2025-05-14,136997264.0,344.5723,342.5,347.68,350.0,337.0,2035914,316.642,279.3215
2025-05-15,97882596.0,340.7646,340.34,342.82,346.1393,334.7153,1497945,328.24199999999996,284.385
2025-05-16,95895665.0,347.4305,346.24,349.98,351.62,342.33,1379605,338.58599999999996,289.81550000000004
2025-05-19,88869853.0,339.48,336.3,342.09,343.0,333.37,1323410,343.328,295.54499999999996
2025-05-20,131715548.0,347.8187,347.87,343.82,354.9899,341.63,1692674,345.278,300.8375
2025-05-21,102354844.0,340.8684,344.43,334.62,347.35,332.2,1385245,342.666,305.0315
2025-05-22,97113416.0,341.2319,331.9,341.04,347.27,331.39,1293481,342.31000000000006,309.108
2025-05-23,84654818.0,338.5793,337.92,339.34,343.18,333.21,1221900,340.182,311.8275
2025-05-27,120146414.0,357.8833,347.35,362.89,363.79,347.32,1708939,344.342,315.678
2025-05-28,91404309.0,361.0286,364.84,356.9,365.0,355.91,1308569,346.95799999999997,318.92150000000004
2025-05-29,88545666.0,361.4185,365.29,358.43,367.71,356.0,1237482,351.71999999999997,322.735
2025-05-30,123474938.0,352.5461,355.52,346.46,363.68,345.29,1543177,352.804,326.032
2025-06-02,81873829.0,339.5679,343.5,342.69,348.02,333.33,1275945,353.474,328.806
2025-06-03,99324544.0,348.4043,346.595,344.27,355.4,343.04,1314170,349.75,332.0065
2025-06-04,98912075.0,333.8892,345.095,332.05,345.6,327.3308,1543538,344.78,334.8415
2025-06-05,292818655.0,298.7481,322.49,284.7,324.5499,273.21,4540980,330.034,335.2655
2025-06-06,164747685.0,298.5058,298.83,295.14,305.5,291.14,2633849,319.77,335.7815
2025-06-09,140908876.0,297.906,285.955,308.58,309.83,281.85,2186548,312.948,336.2975
2025-06-10,151256520.0,319.3708,314.94,326.09,327.83,310.667,1909827,309.312,336.683
2025-06-11,122611360.0,329.6439,334.395,326.43,335.5,322.5,1695777,308.188,336.301
2025-06-12,105127536.0,323.9787,323.075,319.11,332.56,316.86,1355009,315.07,334.8725
2025-06-13,128964279.0,323.61,313.97,325.31,332.99,313.3,1641539,321.104,333.99699999999996
2025-06-16,83925858.0,329.4418,331.29,329.13,332.05,326.41,1124313,325.214,332.95449999999994
2025-06-17,88282669.0,319.8117,326.09,316.35,327.26,314.74,1298505,323.26599999999996,331.6675
2025-06-18,95137686.0,323.2115,317.31,322.05,329.32,315.45,1183020,322.39,330.579
2025-06-20,108688008.0,322.9907,327.95,322.16,332.36,317.78,1326276,323.0,329.956
2025-06-23,190716815.0,347.8495,327.54,348.68,357.54,327.48,2774862,327.67400000000004,330.338
2025-06-24,114736245.0,344.6289,356.17,340.47,356.26,340.44,1710731,329.942,330.3945
2025-06-25,119845050.0,327.5244,342.7,327.55,343.0,320.4,1869762,332.1820000000001,328.6275
2025-06-26,80440907.0,327.383,324.61,325.78,331.05,323.61,1163816,332.928,327.07149999999996
2025-06-27,89067049.0,323.6932,324.51,323.63,329.3393,317.495,1196427,333.22200000000004,325.3315
2025-06-30,76695081.0,319.5323,319.9,317.66,325.5799,316.6,1209126,327.01800000000003,323.8915
2025-07-01,145085665.0,300.8563,298.46,300.71,305.89,293.21,2355569,319.066,321.79249999999996
2025-07-02,119483730.0,312.6281,312.63,315.65,316.832,303.82,1697962,316.686,320.36150000000004
2025-07-03,58042302.0,316.0922,317.99,315.35,318.45,312.76,839228,314.6,319.5265
2025-07-07,131177949.0,292.8946,291.37,293.94,296.15,288.7701,2299838,308.662,319.98850000000004
2025-07-08,103246742.0,299.6805,297.0,297.81,304.0499,294.35,1414013,304.692,320.12199999999996
2025-07-09,75586771.0,296.3033,297.55,295.88,300.15,293.55,1074609,303.726,319.48699999999997
2025-07-10,104365271.0,305.8853,300.05,309.87,310.48,300.0,1434242,302.57,318.676
2025-07-11,79236442.0,310.4271,307.89,313.51,314.09,305.65,1044742,302.20200000000006,318.03000000000003
2025-07-14,78043430.0,315.8863,317.73,316.9,322.5986,312.67,1125530,306.794,317.91949999999997
2025-07-15,77556346.0,314.6666,319.675,310.78,321.2,310.5,1102104,309.388,317.19300000000004
2025-07-16,97284786.0,319.0476,312.8,321.67,323.5,312.62,1362478,314.546,316.82000000000005
2025-07-17,73922870.0,320.8856,323.15,319.41,324.34,317.0601,1037668,316.454,316.973
2025-07-18,94254993.0,327.6561,321.66,329.65,330.9,321.42,1230251,319.68199999999996,317.35299999999995
2025-07-21,75768797.0,330.0276,334.4,328.49,338.0,326.88,1057852,322.0,317.66949999999997
2025-07-22,77370371.0,330.4845,329.74,332.11,335.4098,321.55,1070115,326.26599999999996,316.841
2025-07-23,92553756.0,331.4034,330.9,332.56,336.2,328.67,1324354,328.444,316.4455
2025-07-24,156966023.0,304.6998,310.0,305.3,310.15,300.41,2497470,325.62199999999996,315.33299999999997
2025-07-25,148227027.0,316.1129,308.74,316.06,323.63,308.01,1813426,322.904,314.84700000000004
2025-07-28,112673755.0,325.475,318.45,325.59,330.49,315.69,1428358,322.32399999999996,314.94500000000005
2025-07-29,87358861.0,321.2839,325.55,321.2,326.25,318.25,1082330,320.14199999999994,315.122
2025-07-30,83931942.0,318.412,322.18,319.04,324.4499,311.6164,1088685,317.438,316.0385
2025-07-31,85270919.0,312.5244,319.605,308.27,321.37,306.1,1254904,318.032,315.66949999999997
2025-08-01,89121446.0,303.879,306.205,302.63,309.31,297.82,1324801,315.346,315.0335
2025-08-04,78683905.0,308.177,309.08,309.26,312.1186,303.0001,1122414,312.08,315.79949999999997
2025-08-05,57961278.0,308.5326,308.95,308.72,312.4499,305.5,791172,309.584,316.345
2025-08-06,78523579.0,317.2071,307.89,319.91,320.47,306.9345,1049304,309.75800000000004,317.54650000000004
2025-08-07,66658672.0,319.5286,319.79,322.27,322.4,316.16,874806,312.558,318.1665
2025-08-08,91200319.0,330.3069,321.43,329.65,335.15,320.98,1242272,317.962,318.9735
2025-08-11,105320174.0,341.8705,335.0,339.03,346.64,334.15,1527158,323.916,320.08
2025-08-12,80690111.0,338.5457,345.0,340.84,345.26,332.94,1143695,330.34,321.58299999999997
2025-08-13,67838892.0,342.4665,341.5,339.38,348.98,338.2,982610,334.234,322.4685
2025-08-14,75000662.0,334.7236,335.76,335.58,340.4699,330.4,1050399,336.89599999999996,323.277
2025-08-15,74319792.0,331.3808,337.655,330.56,339.3,327.02,930591,337.078,323.3225
2025-08-18,56956552.0,333.6406,329.62,335.16,336.27,329.59,778455,336.304,323.656
2025-08-19,75956002.0,332.9892,335.79,329.31,340.55,327.85,1023971,333.99799999999993,323.51599999999996
2025-08-20,77481768.0,321.4163,329.22,323.9,331.37,314.6,1123164,330.902,323.08299999999997
2025-08-21,55744445.0,321.6611,322.08,320.11,324.9,318.68,735268,327.808,323.8235
2025-08-22,94016347.0,335.1247,321.66,340.01,340.25,319.69,1266653,329.69800000000004,325.021
2025-08-25,86670037.0,344.1698,338.9,346.6,349.53,335.03,1228584,331.986,326.07149999999996
2025-08-26,76651550.0,347.6755,344.93,351.67,351.9,343.72,996119,336.45799999999997,327.59499999999997
2025-08-27,65519012.0,351.4029,351.94,349.6,355.39,349.156,954967,341.598,329.123
2025-08-28,67903224.0,345.804,350.91,345.98,353.55,340.26,914056,346.77200000000005,331.0085
2025-08-29,81145660.0,337.0308,347.23,333.87,348.7499,331.7,1143569,345.544,332.5705
2025-09-02,58391952.0,329.6721,328.23,329.36,333.33,325.6,918177,342.096,333.57550000000003
2025-09-03,88733288.0,337.1171,335.2,334.09,343.33,328.51,1299631,338.58000000000004,334.844
2025-09-04,60711033.0,335.2549,336.15,338.53,338.89,331.48,778497,336.366,335.775
2025-09-05,108989785.0,349.7415,348.0,350.84,355.87,344.6801,1435682,337.338,337.2035
2025-09-08,75208290.0,349.4639,354.64,346.4,358.44,344.84,1108086,339.84399999999994,338.041
2025-09-09,53815991.0,347.1119,348.44,346.97,350.77,343.82,754844,343.366,338.438
2025-09-10,72121679.0,351.5857,350.55,347.79,356.33,346.07,1031117,346.10599999999994,338.7855
2025-09-11,103756010.0,361.3377,350.17,368.81,368.99,347.6,1497225,352.16200000000003,340.25699999999995
2025-09-12,168156391.0,389.5079,370.94,395.94,396.6899,370.24,2297046,361.18199999999996,343.275
2025-09-15,163823667.0,416.4816,423.13,410.04,425.7,402.43,2700428,373.91,347.249
2025-09-16,104285721.0,418.5472,414.495,421.62,423.25,411.43,1559330,388.84000000000003,351.572
2025-09-17,106133532.0,418.9139,415.75,425.86,428.312095,409.67,1583834,404.454,356.3995
2025-09-18,90454509.0,424.741,428.865,416.85,432.2199,416.56,1366928,414.062,361.047
2025-09-19,93131034.0,424.9175,421.82,426.07,429.47,421.72,1104123,420.088,366.34499999999997
2025-09-22,97108777.0,437.2379,431.11,434.21,444.98,429.13,1606043,424.922,371.05499999999995
2025-09-23,83422691.0,431.5138,439.88,425.85,440.97,423.72,1287529,425.76800000000003,375.01750000000004
2025-09-24,93133570.0,438.6506,429.83,442.79,444.21,429.0301,1339490,429.154,379.5735
2025-09-25,96746426.0,427.0891,435.24,423.39,435.35,419.08,1627174,430.462,383.26300000000003
2025-09-26,101628160.0,432.1549,428.3,440.4,440.47,421.02,1474293,433.328,387.98400000000004
2025-09-29,79491510.0,443.5808,444.35,443.21,450.98,439.5,1352449,435.128,393.451
2025-09-30,74357960.0,439.7741,441.52,444.72,445.0,433.12,1185786,438.90199999999993,399.219
2025-10-01,98122285.0,455.0575,443.8,459.46,462.29,440.75,1781994,442.236,405.4875
2025-10-02,137008950.0,450.1463,470.54,436.0,470.75,435.57,2669454,444.758,410.361
2025-10-03,133188180.0,428.7127,443.285,429.83,446.77,416.575,2485070,442.64399999999995,414.31049999999993
2025-10-06,85324878.0,446.7922,440.75,453.25,453.55,436.69,1750864,444.65199999999993,419.65299999999996
2025-10-07,102296082.0,442.7413,447.82,433.09,452.68,432.4501,1910064,442.326,423.959
2025-10-08,71192128.0,434.7326,437.57,438.69,441.33,425.23,1225772,438.1719999999999,428.504
2025-10-09,69339928.0,431.5147,431.81,435.54,436.35,426.18,1405569,438.0799999999999,431.8405000000001
2025-10-10,112107870.0,423.3525,436.54,413.49,443.13,411.45,2401435,434.812,432.718
2025-10-13,79552785.0,428.7813,423.53,435.9,436.89,419.7,1621057,431.342,434.0110000000001
2025-10-14,72669438.0,426.9515,426.79,429.24,434.2,417.86,1420223,430.572,434.392
2025-10-15,71558185.0,434.2525,434.9,435.15,440.51,426.3301,1363118,429.8639999999999,434.8565
2025-10-16,77189889.0,431.0093,434.73,428.75,439.35,421.3101,1427110,428.506,435.45149999999995
2025-10-17,89331578.0,435.6068,425.5,439.31,441.4558,423.6,1598642,433.66999999999996,436.11349999999993
2025-10-20,63650560.0,445.1347,443.865,447.43,449.8,440.61,1362507,435.976,436.7745
2025-10-21,54412169.0,445.4978,445.755,442.6,449.3,442.05,1166232,438.648,437.61199999999997
2025-10-22,84023458.0,435.1693,443.45,438.97,445.539,429.0,1707313,439.412,437.421
2025-10-23,126709833.0,435.0319,420.0,448.98,449.3999,413.9,2331202,443.45799999999997,438.70050000000003
2025-10-24,94726935.0,437.9259,446.83,433.72,451.68,430.17,1832975,442.34000000000003,438.3665
2025-10-27,105866837.0,451.9132,439.98,452.42,460.16,438.69,2080778,443.338,438.82700000000006
2025-10-28,80185462.0,461.4465,454.775,460.55,467.0,451.6,1615464,446.92800000000005,439.6184999999999
2025-10-29,67983469.0,460.3172,462.5,461.51,465.7,452.65,1415324,451.436,439.721
2025-10-30,72447738.0,445.0528,451.05,440.1,455.0607,439.61,1551347,449.66,439.92600000000004
2025-10-31,83135787.0,452.1028,446.75,456.56,458.0,443.6855,1499835,454.22800000000007,441.2625
2025-11-03,84594908.0,467.8441,455.99,468.37,474.07,453.8,1844851,457.418,442.0185
2025-11-04,87756250.0,450.6072,454.46,444.26,460.22,443.6,1924951,454.15999999999997,442.57700000000006
2025-11-05,85572786.0,454.4559,452.05,462.07,466.3299,440.71,1712746,454.27200000000005,443.746
2025-11-06,109622394.0,448.8559,461.96,445.91,467.45,435.09,2216439,455.434,444.26450000000006
2025-11-07,103471158.0,430.6795,437.92,429.52,439.36,421.88,2210354,450.026,445.066
2025-11-10,76515407.0,443.9142,439.6,445.23,449.6715,433.36,1670434,445.39799999999997,445.53249999999997
2025-11-11,60497235.0,436.7096,439.4,439.62,442.49,432.36,1329608,444.46999999999997,446.05150000000003
2025-11-12,58513097.0,431.9081,442.15,430.6,442.329,426.56,1352673,438.17600000000004,445.82399999999996
2025-11-13,118946354.0,405.8487,423.13,401.99,424.5,396.34,2648263,429.392,444.48600000000005
2025-11-14,105506137.0,401.0768,386.3,404.35,412.19,382.78,2205114,424.358,442.738
2025-11-17,102177569.0,412.4668,398.74,408.92,423.96,398.74,1987796,417.096,440.8125
2025-11-18,80665237.0,402.124,405.38,401.25,408.9,393.71,1642155,409.422,438.745
2025-11-19,72023545.0,404.9253,406.18,403.99,411.78,398.5,1468779,404.1,436.9960000000001
2025-11-20,113497855.0,410.7389,414.63,395.23,428.94,394.74,2235535,402.748,434.3085
2025-11-21,100395076.0,395.2369,402.32,391.09,402.8,383.76,2027513,400.096,432.177
2025-11-24,96704962.0,415.751,402.17,417.78,421.72,401.09,1943335,401.868,430.445
2025-11-25,71820316.0,414.421,414.42,419.4,420.48,405.95,1464893,405.498,428.3875
2025-11-26,63368718.0,422.2253,423.95,426.58,426.94,416.89,1316334,410.01599999999996,426.64099999999996
2025-11-28,36190538.0,429.4856,426.59,430.17,432.93,426.2,900802,417.004,426.1445
2025-12-01,57381856.0,428.5328,425.32,430.14,433.6599,425.29,1291486,424.814,424.82349999999997
2025-12-02,69193316.0,428.5932,430.81,429.24,436.8,422.12,1437028,427.10600000000005,422.867
2025-12-03,87300360.0,441.9858,432.1,446.74,447.92,431.11,1812603,432.57399999999996,422.991
2025-12-04,71850843.0,450.2726,449.94,454.53,454.63,445.39,1557960,438.16400000000004,422.61400000000003
2025-12-05,56406760.0,455.1131,453.03,455.0,458.87,451.66,1314256,443.13,423.06850000000003
2025-12-08,69085419.0,440.7289,447.445,439.58,449.7463,435.25,1600271,445.01800000000003,423.5715
2025-12-09,62315078.0,446.3615,437.54,445.17,452.39,435.7,1399719,448.204,423.56850000000003
2025-12-10,63211734.0,448.8733,446.065,451.45,456.88,443.61,1354195,449.146,424.16
2025-12-11,55902013.0,444.952,448.945,446.89,449.2699,440.33,1240343,447.61800000000005,424.9745
2025-12-12,95532780.0,453.1568,448.09,458.96,463.01,441.67,1823062,448.41,427.82300000000004
2025-12-15,114300148.0,476.4457,469.44,475.31,481.7694,467.66,2318797,455.55600000000004,431.371
2025-12-16,107509423.0,480.0731,472.21,489.88,491.5,465.83,2098881,464.49799999999993,435.419
2025-12-17,106297016.0,478.3065,488.22,467.26,495.2799,466.2,2037777,467.66,438.7195
2025-12-18,95039715.0,484.5613,478.16,483.37,490.86,473.12,1849764,474.956,442.68850000000003
2025-12-19,103146024.0,481.6203,488.12,481.2,490.49,474.72,1591766,479.404,446.98699999999997
2025-12-22,86915082.0,491.905,489.88,488.73,498.83,485.33,1771701,482.088,451.869
2025-12-23,58223133.0,486.4187,489.395,485.56,491.97,482.84,1268288,481.224,455.258
2025-12-24,41285071.0,481.7424,488.48,485.4,490.9,476.8,964901,484.85200000000003,458.558
2025-12-26,58775326.0,479.1286,485.23,475.19,489.09,473.82,1309323,483.216,460.98850000000004
