date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-02-28,51771737.0,210.403,208.65,212.28,212.62,206.99,540930,212.17600000000002,226.44050000000001
2025-03-03,42948447.0,207.4103,213.352,205.02,214.01,202.55,666781,210.638,224.80750000000003
2025-03-04,60853084.0,201.9283,200.11,203.8,206.8,197.432,872022,208.83800000000002,223.1265
2025-03-05,38610085.0,207.0552,204.8,208.36,209.98,203.26,514659,207.64000000000001,221.4415
2025-03-06,49863755.0,201.4563,204.4,200.7,205.77,198.3015,688561,206.032,219.66800000000003
2025-03-07,59802821.0,197.6619,199.49,199.25,202.2653,192.53,785672,203.426,217.689
2025-03-10,62350926.0,193.5839,195.6,194.54,196.73,190.85,902822,201.33,215.95850000000002
2025-03-11,54002880.0,196.8215,193.9,196.59,200.18,193.4,668549,199.88799999999998,214.131
2025-03-12,43679284.0,198.882,200.72,198.89,201.52,195.29,573896,197.99399999999997,212.4375
2025-03-13,41270761.0,194.3326,198.165,193.89,198.8799,191.82,588538,196.632,210.6855
2025-03-14,38096663.0,197.4359,197.41,197.95,198.65,195.32,470644,196.372,209.0645
2025-03-17,47341752.0,196.4612,198.77,195.74,199.0,194.3247,568556,196.612,207.41749999999996
2025-03-18,40414867.0,192.0851,192.52,192.82,194.0,189.38,554394,195.858,205.72600000000003
2025-03-19,39442878.0,194.2885,193.38,195.54,195.965,191.96,445698,195.18800000000002,204.1715
2025-03-20,38921113.0,195.636,193.07,194.95,199.32,192.3,455391,195.4,202.775
2025-03-21,60056917.0,195.3015,192.9,196.21,196.99,192.52,394836,195.052,201.75650000000002
2025-03-24,41625365.0,202.3699,200.0,203.26,203.64,199.95,515880,196.55599999999998,201.284
2025-03-25,31171161.0,205.1037,203.595,205.71,206.21,203.22,402368,199.13400000000001,200.9295
2025-03-26,32990973.0,202.2164,205.835,201.13,206.01,199.925,450177,200.252,200.2685
2025-03-27,27317661.0,201.8553,200.89,201.36,203.79,199.2821,363321,201.53400000000002,199.89950000000002
2025-03-28,52548226.0,193.982,198.42,192.72,199.26,191.881,678645,200.83599999999998,198.92149999999998
2025-03-31,63547558.0,188.28,188.19,190.26,191.33,184.4,769862,198.236,198.1835
2025-04-01,41267315.0,191.4704,187.86,192.17,193.93,187.2,528168,195.52800000000002,197.602
2025-04-02,53679198.0,194.287,187.66,196.01,198.34,187.66,710850,194.504,196.9845
2025-04-03,95553617.0,180.3426,182.995,178.41,184.13,176.92,1447903,189.91400000000002,195.86999999999998
2025-04-04,123159359.0,173.2162,167.145,171.0,178.1436,166.0,1529094,185.57,194.45749999999998
2025-04-07,109327115.0,172.669,162.0,175.26,183.4099,161.38,1420152,182.57,193.49349999999998
2025-04-08,87710360.0,176.4128,185.23,170.66,185.9,168.57,1146023,178.268,192.19699999999997
2025-04-09,116804328.0,182.3345,172.115,191.1,192.65,169.93,1310706,177.286,191.80749999999998
2025-04-10,68302045.0,181.651,185.44,181.22,186.8692,175.8518,925662,177.848,191.174
2025-04-11,50594339.0,182.6453,179.93,184.87,185.86,178.0,638386,180.62199999999999,190.52
2025-04-14,48002540.0,182.9501,186.84,182.12,187.44,179.23,656762,181.994,189.839
2025-04-15,43641952.0,180.0701,181.41,179.59,182.35,177.9331,564759,183.78,189.17749999999998
2025-04-16,51875316.0,174.8524,176.29,174.33,179.1046,171.41,685436,180.426,188.117
2025-04-17,44726453.0,173.5808,176.0,172.61,176.21,172.0,527949,178.704,187.0
2025-04-21,48126111.0,166.9255,169.6,167.32,169.6,165.285,726774,175.19400000000002,185.5555
2025-04-22,56607202.0,173.247,169.845,173.18,176.78,169.35,617509,173.406,184.0515
2025-04-23,63470149.0,183.1208,183.45,180.6,187.38,180.19,732657,173.608,182.796
2025-04-24,43763196.0,184.8801,180.915,186.54,186.74,180.18,516092,176.05,182.0665
2025-04-25,36414330.0,187.9963,187.62,188.99,189.94,185.49,489570,179.326,181.448
2025-04-28,33224732.0,187.4701,190.105,187.7,190.22,184.885,452721,183.402,181.197
2025-04-29,41667255.0,186.2911,183.99,187.39,188.0158,183.68,507603,186.244,181.05349999999999
2025-04-30,55176543.0,182.7658,182.17,184.42,185.05,178.85,688982,187.00799999999998,180.666
2025-05-01,74265963.0,188.9767,190.63,190.2,191.807112,187.5,890648,187.73999999999998,180.37550000000002
2025-05-02,77903487.0,189.93,191.435,189.98,192.88,186.4,920469,187.938,180.954
2025-05-05,35217469.0,186.9373,186.51,186.35,188.18,185.53,458698,187.668,181.72150000000002
2025-05-06,29314055.0,185.6619,184.57,185.01,187.93,183.85,371859,187.192,182.209
2025-05-07,44002926.0,188.4964,185.56,188.71,190.99,185.01,499932,188.05,183.1115
2025-05-08,41043620.0,192.1266,191.43,192.08,194.33,188.82,513351,188.426,183.1605
2025-05-09,29663143.0,192.7564,193.375,193.06,194.69,191.16,362745,189.042,183.7525
2025-05-12,75205042.0,208.1558,210.71,208.64,211.66,205.75,920091,193.5,184.941
2025-05-13,56193682.0,212.6792,211.08,211.37,214.84,210.1,743293,198.772,186.4035
2025-05-14,38492128.0,210.4614,211.45,210.25,211.93,208.85,519690,203.08,187.9365
2025-05-15,64347317.0,204.7892,206.45,205.17,206.88,202.673,821281,205.698,189.4785
2025-05-16,43318478.0,205.3336,206.85,205.59,206.85,204.374,490987,208.204,191.1275
2025-05-19,34314810.0,205.3692,201.645,206.16,206.62,201.26,425652,207.708,193.0695
2025-05-20,29470373.0,204.0108,204.628,204.07,205.5899,202.65,417640,206.248,194.61399999999998
2025-05-21,42460924.0,201.5235,201.61,201.12,203.455,200.06,569211,204.42199999999997,195.64000000000001
2025-05-22,38938882.0,203.3273,201.38,203.1,205.76,200.16,514617,204.00799999999998,196.46800000000002
2025-05-23,33393545.0,200.7891,198.9,200.99,202.37,197.85,483196,203.088,197.06799999999998
2025-05-27,34892044.0,205.2156,203.085,206.02,206.69,202.19,505171,203.06,197.98399999999998
2025-05-28,28549753.0,205.6978,205.915,204.72,207.66,204.41,407710,203.19,198.8505
2025-05-29,34700005.0,206.2943,208.025,205.7,208.81,204.23,496232,204.106,199.9145
2025-05-30,51679406.0,204.5318,204.84,205.01,205.99,201.695,493714,204.488,200.655
2025-06-02,29113319.0,205.594,204.98,206.65,207.0,202.68,438892,205.61999999999998,201.4885
2025-06-03,33139121.0,206.6343,207.105,205.71,208.9469,205.03,436643,205.558,202.45649999999998
2025-06-04,29915592.0,206.892,206.55,207.23,208.18,205.18,406881,206.06,203.5675
2025-06-05,51979243.0,209.7551,209.55,207.91,212.81,207.56,668806,206.502,204.5275
2025-06-06,39832500.0,212.5672,212.4,213.57,213.8699,210.5,512176,208.214,205.602
2025-06-09,38102502.0,216.0254,214.75,216.98,217.85,212.88,560148,210.28000000000003,206.798
2025-06-10,31303317.0,216.5561,216.78,217.61,217.69,214.15,429031,212.66,207.24650000000003
2025-06-11,39325981.0,214.884,217.41,213.2,218.4,212.89,503640,213.85399999999998,207.33800000000002
2025-06-12,27639991.0,212.8655,211.78,213.24,213.58,211.33,364940,214.92,207.4875
2025-06-13,29337763.0,211.9129,209.96,212.1,214.05,209.62,443361,214.62600000000003,207.834
2025-06-16,33284158.0,215.1622,212.31,216.1,217.06,211.6,457829,214.45,208.35950000000003
2025-06-17,32086262.0,215.7332,215.195,214.82,217.41,214.56,431316,213.892,208.79249999999996
2025-06-18,44360509.0,214.6135,215.09,212.52,217.96,212.34,475101,213.756,209.215
2025-06-20,75350733.0,210.623,214.68,209.69,214.89,208.2709,591675,213.046,209.6435
2025-06-23,37311725.0,208.913,209.79,208.47,210.39,207.3101,513937,212.32,209.91199999999998
2025-06-24,38378757.0,213.1129,212.135,212.77,214.34,211.045,459901,211.654,210.50100000000003
2025-06-25,31755698.0,212.8066,214.615,211.99,216.03,211.11,417565,211.08800000000002,210.7995
2025-06-26,50480814.0,216.0944,213.12,217.12,218.035,212.01,572822,212.00799999999998,211.41950000000003
2025-06-27,119217138.0,221.7267,219.92,223.3,223.3,216.74,750603,214.73000000000002,212.2995
2025-06-30,58887780.0,220.6316,223.52,219.39,223.82,219.12,673189,216.914,213.0185
2025-07-01,39256830.0,220.1508,219.5,220.46,221.875,217.93,544150,218.452,213.709
2025-07-02,30894178.0,220.2103,219.73,219.92,221.6,219.06,429633,220.038,214.41950000000003
2025-07-03,29632353.0,222.8867,221.82,223.41,224.01,221.36,364422,221.296,215.2285
2025-07-07,36604139.0,223.4121,223.0,223.47,224.29,222.37,513469,221.32999999999998,216.00650000000002
2025-07-08,45691987.0,220.4836,223.915,219.36,224.0,218.43,615447,221.32399999999998,216.296
2025-07-09,38155121.0,222.4555,221.07,222.54,224.29,220.47,493756,221.73999999999995,216.574
2025-07-10,30370591.0,221.7055,221.55,222.26,222.79,219.7,451223,222.208,216.8065
2025-07-11,50518307.0,224.8908,223.58,225.02,226.6799,222.37,661385,222.53000000000003,217.39749999999998
2025-07-14,35702597.0,225.6173,225.07,225.69,226.66,224.24,460428,222.974,218.01999999999998
2025-07-15,34907294.0,226.4985,226.2,226.35,227.27,225.455,507705,224.37199999999999,218.7325
2025-07-16,39535926.0,223.7872,225.875,223.19,226.1,222.18,556155,224.502,219.087
2025-07-17,31855831.0,223.6948,223.32,223.88,224.5,222.51,445580,224.82600000000002,219.54000000000002
2025-07-18,37833807.0,225.2906,225.14,226.13,226.4,222.98,454003,225.048,220.2205
2025-07-21,40297556.0,228.3292,225.835,229.3,229.69,225.65,530328,225.76999999999998,221.20100000000002
2025-07-22,37483702.0,227.8662,229.68,227.47,230.0,226.35,475209,225.994,222.151
2025-07-23,28294852.0,228.1765,228.47,228.29,228.79,227.09,344504,227.01399999999998,222.927
2025-07-24,42902266.0,231.8022,229.17,232.23,236.0,228.64,526287,228.68400000000003,223.939
2025-07-25,28712095.0,231.7831,232.22,231.44,232.48,231.18,365765,229.746,224.65500000000003
2025-07-28,26300138.0,233.0997,233.35,232.79,234.29,232.25,394809,230.44400000000002,225.1295
2025-07-29,33716220.0,231.483,234.15,231.01,234.72,230.31,446598,231.152,225.7105
2025-07-30,32993273.0,230.924,231.64,230.19,231.8,229.29,445462,231.532,226.19700000000003
2025-07-31,104357263.0,232.4106,235.77,234.11,236.53,231.4,1254660,231.908,226.9065
2025-08-01,122258801.0,216.2973,217.21,214.75,220.4399,212.8,1742475,228.57,226.47349999999997
2025-08-04,77890146.0,213.1312,217.4,211.65,217.44,211.42,1046525,224.342,225.88250000000002
2025-08-05,51505121.0,214.5142,213.05,213.75,216.3,212.87,639055,220.89000000000001,225.602
2025-08-06,54823045.0,219.4299,214.695,222.31,222.65,213.7409,654274,219.314,225.59049999999996
2025-08-07,40603513.0,223.1357,221.0,223.13,226.22,220.82,553279,217.11800000000002,225.63400000000001
2025-08-08,32970477.0,222.6698,223.14,222.69,223.8,221.8836,397504,218.706,225.51749999999998
2025-08-11,31646222.0,221.3865,221.78,221.3,223.05,220.4,441975,220.63600000000002,225.298
2025-08-12,37254707.0,221.4124,222.23,221.47,223.5,219.05,472607,222.18,225.054
2025-08-13,36508335.0,223.9846,222.0,224.56,224.9185,222.0,488194,222.63000000000002,225.12250000000003
2025-08-14,61545824.0,230.502,227.4,230.98,233.11,227.02,738785,224.2,225.47750000000002
2025-08-15,39649244.0,231.3857,232.58,231.03,234.08,229.807,495351,225.868,225.7225
2025-08-18,25248890.0,230.5791,230.225,231.49,231.91,228.33,371228,227.906,225.83200000000002
2025-08-19,29891012.0,228.3423,230.09,228.01,230.5283,227.12,405021,229.214,225.85899999999998
2025-08-20,36604319.0,223.6745,227.12,223.81,227.27,220.915,493752,229.06400000000002,225.635
2025-08-21,32140459.0,221.6714,222.65,221.95,222.78,220.5,415019,227.25799999999998,225.121
2025-08-22,37315341.0,226.885,222.79,228.84,229.14,220.82,490974,226.82000000000002,224.99099999999999
2025-08-25,22633695.0,228.435,227.35,227.94,229.6,227.31,348656,226.10999999999999,224.74849999999998
2025-08-26,26105373.0,228.1779,227.11,228.71,229.0,226.02,279949,226.25,224.6335
2025-08-27,21254479.0,228.994,228.57,229.12,229.87,227.81,308882,227.31199999999998,224.57999999999998
2025-08-28,33679585.0,231.3338,229.005,231.6,232.71,228.02,388917,229.24200000000002,224.4545
2025-08-29,26199170.0,229.1702,231.32,229.0,231.8125,228.16,344698,229.27400000000003,225.167
2025-09-02,38843883.0,224.5411,223.52,225.34,226.17,221.83,508912,228.754,225.8515
2025-09-03,29223134.0,225.8708,225.21,225.99,227.1699,224.36,422629,228.20999999999998,226.46349999999998
2025-09-04,59391779.0,234.0625,231.185,235.68,235.77,230.78,707968,229.52200000000002,227.132
2025-09-05,36721802.0,233.4516,235.19,232.33,236.0,231.93,493587,229.66800000000003,227.592
2025-09-08,33947104.0,235.9162,234.94,235.84,237.6,233.75,489481,231.036,228.24950000000004
2025-09-09,27033778.0,237.3524,236.355,238.24,238.85,235.08,391877,233.61599999999999,229.09650000000002
2025-09-10,60907714.0,231.8609,237.515,230.33,237.68,229.0962,806586,234.484,229.5395
2025-09-11,37485598.0,230.5074,231.49,229.95,231.53,229.3377,465912,233.33800000000002,229.80899999999997
2025-09-12,38496218.0,228.4349,230.35,228.15,230.79,226.29,534413,232.502,229.66750000000002
2025-09-15,33243328.0,231.6848,230.625,231.43,233.73,230.32,488104,231.61999999999998,229.6875
2025-09-16,38203912.0,234.4088,232.935,234.05,235.9,232.23,497761,230.782,229.8155
2025-09-17,42815230.0,231.1429,233.77,231.62,234.3,228.71,528520,231.04000000000002,229.996
2025-09-18,37931738.0,231.5212,232.5,231.23,233.48,228.79,477593,231.296,230.36700000000002
2025-09-19,97943172.0,231.9566,232.37,231.48,234.16,229.7,477965,231.962,230.8435
2025-09-22,45914506.0,228.5492,230.56,227.63,230.565,227.51,637304,231.202,230.783
2025-09-23,70956193.0,222.2062,227.83,220.71,227.86,220.07,975072,228.53400000000002,230.4215
2025-09-24,49509033.0,221.0059,224.15,220.21,224.56,219.45,695256,226.252,229.99650000000003
2025-09-25,52226328.0,218.7149,220.06,218.15,220.67,216.47,721783,223.63600000000002,229.448
2025-09-26,41650098.0,219.737,219.08,219.78,221.05,218.02,551565,221.296,228.85700000000003
2025-09-29,44259177.0,221.536,220.08,222.17,222.6,219.3,520136,220.204,228.51550000000003
2025-09-30,48396369.0,219.4004,222.03,219.57,222.24,217.89,609847,219.97599999999997,228.227
2025-10-01,43933834.0,220.2492,217.36,220.63,222.15,216.61,586098,220.06,227.959
2025-10-02,41258586.0,221.3182,221.01,222.41,222.81,218.945,589620,220.91199999999998,227.2955
2025-10-03,43639033.0,221.3191,223.44,219.51,224.2,219.34,605202,220.858,226.6545
2025-10-06,43690876.0,219.7095,221.0,220.9,221.73,216.03,690825,220.60399999999998,225.90749999999997
2025-10-07,31194678.0,221.3808,220.88,221.78,222.89,220.17,500797,221.046,225.0845
2025-10-08,46685985.0,224.5234,222.92,225.22,226.73,221.19,624651,221.964,224.829
2025-10-09,46412122.0,225.0613,224.995,227.74,228.21,221.75,660516,223.03000000000003,224.7185
2025-10-10,72367511.0,220.2577,226.21,216.37,228.25,216.0,1095476,222.402,224.1295
2025-10-13,37809650.0,219.7384,217.7,220.07,220.68,217.04,590235,222.23600000000002,223.56150000000002
2025-10-14,45665580.0,216.4153,215.555,216.39,219.32,212.6,713414,221.158,222.67849999999999
2025-10-15,45909469.0,215.5816,216.62,215.57,217.71,212.66,727130,219.228,221.87600000000003
2025-10-16,42414591.0,215.51,215.67,214.47,218.59,212.8101,681784,216.57399999999998,221.038
2025-10-17,45986944.0,213.0165,214.56,213.04,214.8,211.03,671699,215.908,220.11600000000004
2025-10-20,38882819.0,215.5985,213.88,216.48,216.69,213.59,561944,215.18999999999997,219.5585
2025-10-21,50494565.0,221.5154,218.43,222.03,223.32,217.99,722930,216.31799999999998,219.62449999999998
2025-10-22,44308538.0,218.1164,219.3,217.95,220.005,216.52,608630,216.794,219.51149999999998
2025-10-23,31539699.0,220.398,219.0,221.09,221.3,218.18,455056,218.118,219.6585
2025-10-24,38684853.0,224.0481,221.97,224.21,225.4,221.9,547597,220.352,219.87999999999997
2025-10-27,38266995.0,227.2326,227.66,226.97,228.4,225.54,577811,222.45,220.11999999999998
2025-10-28,47099924.0,228.8351,228.215,229.25,231.485,226.21,682226,223.894,220.60399999999998
2025-10-29,52035936.0,230.0365,231.672,230.3,232.82,227.76,782147,226.36399999999998,221.0875
2025-10-30,102252888.0,231.3144,227.06,222.86,228.44,222.75,1399467,226.71800000000002,221.10999999999999
2025-10-31,166340683.0,247.3912,250.1,244.22,250.5,243.98,1873179,230.72000000000003,222.3455
2025-11-03,95997714.0,255.4188,255.36,254.0,258.6,252.9,1284945,236.12600000000003,224.00050000000002
2025-11-04,51546311.0,250.9671,250.38,249.32,257.01,248.66,777708,240.14000000000001,225.3775
2025-11-05,40610602.0,249.2607,249.03,250.2,251.0,246.16,598483,244.12000000000003,226.6265
2025-11-06,46004201.0,244.8242,249.155,243.04,250.38,242.17,697593,248.156,227.3915
2025-11-07,46374294.0,241.8493,242.9,244.41,244.9,238.49,667465,248.19400000000002,228.7935
2025-11-10,36476474.0,248.345,248.34,248.4,251.75,245.59,591047,247.07399999999998,230.20999999999998
2025-11-11,23563960.0,248.645,248.41,249.1,249.7499,247.23,378251,247.02999999999997,231.84550000000004
2025-11-12,31190063.0,245.5722,250.235,244.2,250.37,243.75,489440,245.83,233.277
2025-11-13,41401638.0,239.2337,243.05,237.58,243.75,236.5,614028,244.738,234.43249999999998
2025-11-14,38956619.0,235.7195,235.06,234.69,238.73,232.89,630487,242.794,235.51499999999996
2025-11-17,59918908.0,231.891,233.25,232.87,234.6,229.19,893852,239.68800000000002,236.3345
2025-11-18,60608442.0,224.6971,228.1,222.55,230.2,222.42,957649,234.378,236.3605
2025-11-19,58335353.0,221.6224,223.735,222.69,223.735,218.52,792327,230.07600000000002,236.59750000000003
2025-11-20,50308862.0,221.2443,227.05,217.14,227.41,216.74,811238,225.988,236.4
2025-11-21,68490453.0,218.7828,216.345,220.69,222.21,215.18,824645,223.18800000000002,236.22400000000002
2025-11-24,54318223.0,225.7269,222.555,226.28,227.33,222.27,666490,221.87000000000003,236.1895
2025-11-25,39379339.0,228.492,226.38,229.67,230.52,223.8,566277,223.294,236.2105
2025-11-26,38497719.0,229.8728,230.74,229.16,231.7474,228.77,508687,224.58799999999997,236.15349999999998
2025-11-28,20250425.0,232.2031,231.24,233.22,233.285,230.22,309443,227.804,236.6715
2025-12-01,42903594.0,234.0476,233.22,233.88,235.797,232.25,561696,230.442,236.1545
2025-12-02,45785363.0,235.2927,235.005,234.42,238.97,233.55,589890,232.07,235.1755
2025-12-03,35495058.0,232.2585,233.35,232.38,233.38,230.61,525904,232.612,234.3285
2025-12-04,45680903.0,228.6896,232.77,229.11,233.5,226.8,635145,232.602,233.27400000000003
2025-12-05,33117277.0,229.7654,230.32,229.53,231.24,228.547,433533,231.86399999999998,232.5985
2025-12-08,35019072.0,227.6878,229.59,226.89,230.83,226.27,510441,230.46599999999998,231.7225
2025-12-09,25840496.0,227.7138,226.84,227.92,228.57,225.11,371664,229.166,230.69850000000002
2025-12-10,38790432.0,231.2702,228.805,231.78,232.42,228.46,501584,229.046,229.83249999999998
2025-12-11,28248522.0,230.0536,230.71,230.28,232.11,228.6901,426422,229.27999999999997,229.13649999999998
2025-12-12,35636939.0,226.8227,229.87,226.19,230.08,225.12,553245,228.612,228.567
2025-12-15,47286085.0,223.2278,227.93,222.54,227.93,221.5,619103,227.74200000000002,227.95950000000002
2025-12-16,39293678.0,222.6031,223.035,222.56,223.66,221.1304,478274,226.67,227.44400000000002
2025-12-17,44030569.0,222.599,224.655,221.27,225.19,220.99,493509,224.56800000000004,227.38000000000002
2025-12-18,50267599.0,226.8046,225.705,226.76,229.225,224.41,510971,223.86399999999998,227.58350000000002
2025-12-19,85539391.0,227.4216,226.76,227.35,229.125,225.58,473871,224.096,228.094
2025-12-22,32189837.0,228.1121,228.61,228.43,229.48,226.71,465884,225.27400000000003,228.481
2025-12-23,29230205.0,231.3567,229.055,232.14,232.445,228.73,435723,227.19,228.77399999999997
2025-12-24,11392602.0,232.335,232.13,232.38,232.95,231.33,193487,229.41199999999998,228.90949999999998
2025-12-26,15944632.0,232.4646,232.035,232.52,232.99,231.18,277598,230.564,229.07750000000001
